,Price,SMA5,SMA10,SMA21,RSI_14,WILLR_14,MACD_SIGNAL,MACD,ROC_14,Aobv,R(t-1),Vol(t-1)
2018-02-09,0.3583282750628445,0.40185970256474823,0.42708423254182204,0.4347176335151829,0.27488425937706296,0.32622060398414365,0.7907601694058891,0.7123905242795859,0.45766604720227483,0.4006000279387517,0.524623570245275,0.19254704207119805
2018-02-12,0.37372090051123297,0.3820380232519781,0.4160330292378429,0.4312770346549203,0.15410469976578436,0.024883025966396355,0.7658614112421253,0.6748966264288837,0.3876551671033654,0.37576965888251807,0.35443588829519557,0.22847938811036053
2018-02-13,0.37741848967784786,0.36868798103469225,0.40470180394295996,0.4283502984075863,0.2150485314084782,0.2308825377469046,0.7401764704861739,0.6506153927563555,0.38797871807196666,0.3869134467429994,0.5851955338787174,0.22870060781591536
2018-02-14,0.3938429760632931,0.36737457978273647,0.39548772050822656,0.42571930296814864,0.3075220561283952,0.3331155474935883,0.7171162663792706,0.6400359162330518,0.40574521351947446,0.3947053706615325,0.6143414875081458,0.24048593986666747
2018-02-15,0.40837562992197274,0.36490383727705666,0.3880766480466995,0.42297433184781774,0.3380059769560705,0.36907076890565615,0.6975453248674091,0.6353077248571873,0.41487959087295856,0.4027693435887248,0.5660034422211593,0.2434306094303564
2018-02-16,0.408891560390501,0.36611995378713946,0.38235719285656633,0.42118297312978725,0.42130308243682946,0.47428653836558765,0.6831090251374563,0.6404472417103095,0.43862535038804096,0.4102467599827964,0.6152259876917114,0.2553081858564179
2018-02-20,0.40166827140461936,0.37791331073792855,0.37822868050532255,0.41966078136266394,0.4924543023601148,0.5787228920257605,0.6745566174738322,0.6530665193340128,0.4446530197985329,0.41761960262498465,0.6124867329848656,0.2592389874712234
2018-02-21,0.3960787184979968,0.3884048420389431,0.3767587099321583,0.4182918653277591,0.5034312922299117,0.659010523183247,0.670524566945546,0.6648993366080407,0.45724519238080086,0.4241456337575603,0.5517703230784997,0.260253553313903
2018-02-22,0.3968527454140316,0.39472151132328925,0.37933160784743447,0.41634049427684394,0.4733159610009262,0.6125023788811157,0.6688798945795673,0.6715570356581416,0.46647109097361894,0.4184263144252283,0.5111161623409275,0.2583484493068996
2018-02-23,0.41534095367359014,0.3988493802270249,0.3801837742769172,0.4136307137710359,0.44524285027568744,0.5772194959951658,0.668206667105577,0.6742627456102693,0.4591390090588152,0.4128917682635175,0.5126179503866999,0.2584144787562029
2018-02-26,0.4280677196791782,0.3999203540066657,0.3813598955241466,0.41071915296176387,0.44492531688920156,0.6350481753223474,0.6682718943032016,0.6768054786946135,0.4599902322900452,0.4091189884179983,0.5399755119731561,0.2585098109512215
2018-02-27,0.412675225444032,0.40129346202415317,0.3881306641595925,0.40865443470244756,0.5320346566449579,0.9319696240639214,0.6709264170607736,0.6877643359133575,0.5237421017980544,0.4137467045508452,0.6194803920341995,0.2558289524116136
2018-02-28,0.3993464530829993,0.40486844424290125,0.39536427688549547,0.4072415022568102,0.5930320854617959,0.9805357163538442,0.6768215462731701,0.7036467474135287,0.6231516093722134,0.4197881320061465,0.6042859593104912,0.188389127723821
2018-03-01,0.38515784034550005,0.407283640027171,0.39985458147962727,0.40465146116220485,0.5261547124607548,0.8383232559500087,0.6830484866733624,0.7100091139515543,0.5838384796631604,0.41378496963298805,0.4841382826269355,0.19366872686711606
2018-03-02,0.39281111512623634,0.4081770991050463,0.4024367666058626,0.401683060076535,0.45893878181182524,0.7176134165784348,0.6875705613893128,0.7080741832638792,0.566820466607844,0.40108227280959263,0.4765954302269658,0.2010288479038539
2018-03-05,0.4062258321609429,0.4062224069928603,0.4019823202238624,0.39861578139359855,0.39537595857267527,0.5882903436388209,0.6890722172878673,0.6991633662969893,0.6091194604056485,0.3931637596124638,0.47130393571879947,0.14238077449757672
2018-03-06,0.41061137235667644,0.4019777056745627,0.40050562211987417,0.3958559001849312,0.4218816565643645,0.4432838273871942,0.6892654059016183,0.694917950482917,0.6016850163480205,0.40080786499450005,0.5642521887656149,0.14050446047494342
2018-03-07,0.4116432332937332,0.3975563989748322,0.4000704052818653,0.3937537588077392,0.48603434131851264,0.5751898675984415,0.6902339494055781,0.6983457982647171,0.5970303624233606,0.40811492314615505,0.6011177277288373,0.13732914680442304
2018-03-08,0.416200925263299,0.39661470240775387,0.400828142632639,0.3931023291150474,0.5127402329059773,0.6312170502649778,0.6923730561493762,0.7040909567231728,0.5973145541614082,0.41484826715527157,0.5668060506613266,0.1373793147869982
2018-03-09,0.4363230008153589,0.3986696982348389,0.40234436631466974,0.39480565287595415,0.5208162568583471,0.6447244785098121,0.6953830300148963,0.7095599331265435,0.5737384033465949,0.42089598476106205,0.548096731394083,0.12769791912035447
2018-03-12,0.43563504978624046,0.4044351396862155,0.4043040192788865,0.39617148755765574,0.5424194936763964,0.715865202817906,0.6993477423100464,0.7161155754885158,0.5557114578628642,0.4269898301371069,0.5605964449354648,0.11743539079711121
2018-03-13,0.4279817750055044,0.4128923191401893,0.4064702586534841,0.39861812809797625,0.6264817713751384,0.9617000148546562,0.7060110090671016,0.7308188047132672,0.5821742878315906,0.4322295254946351,0.6278292003369247,0.13308013327903967
2018-03-14,0.4217903469566793,0.41920275531839,0.4074417311521339,0.40305866481917485,0.6339810990441828,0.9201938656350078,0.7142535284362139,0.7430812874910921,0.5954981197752158,0.437682299699986,0.548662049779475,0.12954753298245786
2018-03-15,0.4201564796641779,0.4231013878776305,0.4089623161778786,0.4067257728554944,0.5904604260899772,0.794485950169268,0.7222398804195577,0.748944630064614,0.5944188699523684,0.43217029324419487,0.5095953001013276,0.13011334385343998
2018-03-16,0.4222203327515337,0.4254064875781757,0.4112044668323751,0.4093350579779723,0.5496809994608195,0.7047426729630536,0.7288407822212812,0.7498366374891724,0.583920202284407,0.4271174677741175,0.5104191808104976,0.13352590971093736
2018-03-19,0.4065697420688812,0.4264074093393161,0.41468402493135814,0.41157009063070416,0.5350348181293674,0.672552760711514,0.7339095382619056,0.7489440186653313,0.5525486268855461,0.42019463298151294,0.5295147608868532,0.12167056479833332
2018-03-20,0.40837562992197274,0.42404031499414574,0.41781581143147273,0.41311960536455594,0.5438338384490655,0.6942455716041773,0.7378943872548971,0.7486485816613473,0.5330128699395528,0.42846172535158666,0.5475485120688965,0.11173879181834212
2018-03-21,0.4073436377716737,0.4185844580724113,0.4182552732338718,0.4132414693836838,0.45579102974564145,0.5007599507115547,0.7392414190679807,0.7408964909025414,0.5300175192624831,0.4240795871774234,0.47553264824441854,0.11434931112419852
2018-03-22,0.37311889415578836,0.41440125351725776,0.4181089339431743,0.41323447484231524,0.4546856481899276,0.4981965545451804,0.7387822594313206,0.7344248531159744,0.5518783201528852,0.4185581454958984,0.5394129334195047,0.10346557970131912
2018-03-23,0.3486112784079949,0.41129762331597763,0.41769829484742194,0.4134852066687088,0.44858697579302376,0.48491772669185484,0.737040136022622,0.7286353774948318,0.5745816728004765,0.4103531683619059,0.5357865437439129,0.08769169764494363
2018-03-26,0.378794391736085,0.40256294723543673,0.4137212621886024,0.4124998536091832,0.2893352207675767,0.05159494093040662,0.7307593418505975,0.7080550687621541,0.5150335592629686,0.39542192363809725,0.39430258100162496,0.14152124021646512
2018-03-27,0.3579843651549064,0.3883886993247806,0.4052149849453355,0.4102324336561868,0.2001740345383379,0.021664255267518806,0.7187415744692114,0.6786059167889895,0.4517559069832825,0.38530657538260493,0.41400857582628736,0.15772156044604238
2018-03-28,0.35531863692534826,0.3816225542077173,0.3989299002042124,0.40831647899052104,0.3465472338129486,0.2694068363599761,0.7066427045924379,0.6681426492784319,0.4817446295262576,0.39398147917606363,0.6578368840917026,0.18656950365639915
2018-03-29,0.3711411169553489,0.3718166450224264,0.3917360898094182,0.4049593207336891,0.2935465359754156,0.106449504990631,0.6932356265750156,0.6524435446139794,0.4536818825516874,0.3815584319598353,0.4644712791537631,0.1919671332913238
2018-04-02,0.34456964812019963,0.3613252574169904,0.3847449406751726,0.4019786409853844,0.27934379717109337,0.06020214944908442,0.6792154972456399,0.6385700389721445,0.43978041731196976,0.3754087614981985,0.5184845855703792,0.18936905633283907
2018-04-03,0.3587582608576989,0.3596077376770229,0.3793699672253099,0.4003395791232641,0.3565348241381604,0.20262467151773889,0.6672889753688419,0.6355783580362209,0.4332417643570077,0.39035756622545625,0.6076517737477933,0.18256954486722737
2018-04-04,0.37174299209755124,0.35866814693012705,0.37159777438613095,0.3983263093355166,0.28311704425484585,0.11387138410055364,0.6547051485343482,0.6227654633156099,0.39517843362624183,0.380562753555311,0.432368936214385,0.1917943026833846
2018-04-05,0.37991232856005785,0.35499736350175526,0.36623065203278204,0.39655404606023936,0.3357434954065813,0.22514638484605465,0.6437072257622172,0.6188454635427385,0.42094619718380977,0.38823673715217105,0.5893759455267444,0.20133989479293857
2018-04-06,0.3552325610384319,0.356955586754487,0.362195030785847,0.39479412591879937,0.4002341962006867,0.3798675763197519,0.636019836521147,0.6235238401331693,0.4516399363549287,0.3952701737575446,0.6041854753583313,0.21253742558554906
2018-04-09,0.35910230197887927,0.36156624994737785,0.35917090665669815,0.39320358630700525,0.44240435624293994,0.4768058956927741,0.6320885601734961,0.6328668527075532,0.46981608741550696,0.4082242145109054,0.5843433382070004,0.21792906226097006
2018-04-10,0.3778484754727023,0.35934976854306366,0.3571478722565238,0.39049507790354776,0.3644477276344825,0.275707498882768,0.6283373128893385,0.6303139411423254,0.43345922758027855,0.4023549799252468,0.43855896783777815,0.22717814794438443
2018-04-11,0.3724309431266697,0.3616345974437708,0.3578396521929743,0.3876103697696732,0.36811941379875,0.28914446463449495,0.6251789418168421,0.6296512182615727,0.45613029333041744,0.4080001278997266,0.543930309963332,0.22501409335995623
2018-04-12,0.38189010576049753,0.36531317670628616,0.3578436611497777,0.38464169195901643,0.44901009398933944,0.4860604877137742,0.6248269371863864,0.6388091808887496,0.4841012805808132,0.4134091331412566,0.6237354287880417,0.23813721562634818
2018-04-13,0.37853642650182073,0.36591441152984217,0.3591598457527385,0.38145236336898625,0.43805610532370176,0.6271532936177586,0.62612842458079,0.6454758203949408,0.481263936211797,0.40853767367695204,0.5273591498132529,0.23807582260982788
2018-04-16,0.38833949904358667,0.3663430237655195,0.3617512602363775,0.3789930373789979,0.47639863297143525,0.8904269025707361,0.6295917858980885,0.6556759557948618,0.545225046494581,0.41428425032807065,0.5799683926594351,0.2123401588195352
2018-04-17,0.4008082998149105,0.3705259204936481,0.3627624764763342,0.37675467160482123,0.4673245101815726,0.8245035558044443,0.6341804328324414,0.6633316553539448,0.5866366195269637,0.4067030464509267,0.5308467628752699,0.184651169680333
2018-04-18,0.4024421671074119,0.37624885801273356,0.3668804180685339,0.3750522110042712,0.5088625008844921,0.9191786267392654,0.6404582433862169,0.6743096817718124,0.560225975917246,0.4125211735638603,0.5817098483149554,0.1648825844104255
2018-04-19,0.3959068291506487,0.38106079484682864,0.3712466105297745,0.3738809418297607,0.5643066858304224,0.9343236551863707,0.6491355412183908,0.6897016555336334,0.6080261300312916,0.41659509436405134,0.5995235797931487,0.15568373311476386
2018-04-20,0.38644766651682105,0.3870027879787489,0.37461142277985515,0.37354528438398027,0.577638960863433,0.9400704274906372,0.6593828416255777,0.7036214637591637,0.6210983106069996,0.42708890000731226,0.5549140264745295,0.15291458809582992
2018-04-23,0.3860176807219666,0.3902594784710939,0.3765065656434208,0.3729486793206015,0.545868199480455,0.866176074536232,0.669530918705595,0.7118342099508036,0.587894816683945,0.4227130519836383,0.514292483717054,0.1501615647729745
2018-04-24,0.37182906798446735,0.39208495283040545,0.3795963312416264,0.3719444097474921,0.49443488237880007,0.7132221262160434,0.6780587247608202,0.7135580219867701,0.6109661811881735,0.41738293571282736,0.49633133145200975,0.12537404036940375
2018-04-25,0.37311889415578836,0.39191166636150043,0.38245020305602484,0.37238545782396393,0.4856647255324493,0.6894677041857571,0.6850097422083091,0.7141003031765272,0.5908271178417352,0.40938002966330134,0.5326525851292465,0.12317875369917616
2018-04-26,0.38421192408211735,0.3867569552986613,0.3822739336471428,0.3734724033053708,0.4171529411256175,0.4352456327252694,0.6890895054357666,0.7078633713167419,0.5465399439489842,0.4034164428203043,0.47792705018612464,0.12637331746491084
2018-04-27,0.38498581978490987,0.3808921249353351,0.38231361409703446,0.37336240735649706,0.4144513312270043,0.42638236826340203,0.6911455752934116,0.7027773898263147,0.5304746531431193,0.40004963977094415,0.5377047427210069,0.12172923500213095
2018-04-30,0.3763866287407911,0.3780566769673962,0.38253023531457764,0.3745109914247903,0.4752218472444988,0.5020762359667079,0.6930842050633629,0.7040145167240575,0.5829932389893278,0.40302068751869025,0.5884512572927749,0.09771165300664911
2018-05-01,0.3781923853806404,0.3774282665382648,0.38314581762407474,0.3759761080281897,0.4870756567165907,0.5028327619382135,0.6951354660190611,0.7061215974079001,0.5850878354637287,0.4089887298849505,0.5498635492200052,0.09762414448913712
2018-05-02,0.37139908218961315,0.3756407425727043,0.38213748366186717,0.37639962919935843,0.44234082323579804,0.33750247927770527,0.6962784019432026,0.7040241362589681,0.5434433679910133,0.40436887644021513,0.504291615542724,0.08405355710485157
2018-05-03,0.36821742349152653,0.376534711202977,0.3799464246877502,0.3779456415627881,0.44671770646122655,0.35187705483924836,0.6969095081834842,0.7028313586384352,0.5490239967666005,0.40872375729559174,0.5434285928907295,0.08339566379785981
2018-05-04,0.38326600781873466,0.3763466421337335,0.37683376067882324,0.37870761018824417,0.40983354877300726,0.21861540748117325,0.6964882098779608,0.6989310586698795,0.5252580755502687,0.40180983354951355,0.5111091720030044,0.0808037765146736
2018-05-07,0.3884254437172605,0.37348955835844866,0.37390641340101083,0.3786505894581004,0.387979271506257,0.2710378391981717,0.6950220207087121,0.6941760325673855,0.522399423415139,0.3955736735186499,0.5225361744852578,0.08137629008270632
2018-05-08,0.38885542951211494,0.3728126434946927,0.3732351583926674,0.37879185912087576,0.48229795485699734,0.5155493273685439,0.6946122242753866,0.6973897949487575,0.5299953825886627,0.3993687309804851,0.6040155590696767,0.0892664511555174
2018-05-09,0.400034404112118,0.3748564614772475,0.373366955917356,0.38028202824485524,0.5230365747705785,0.6342966486685859,0.6957018146504419,0.7033587997146783,0.5202410493756517,0.4029263352613518,0.5709014068892518,0.08046639616069534
2018-05-10,0.41043935179608626,0.3770112070800776,0.3749347373042098,0.3817954717508466,0.5308313134026315,0.7398658504282698,0.6978615323751732,0.7087829566192742,0.5172317444233232,0.40673109003852453,0.5461077037145243,0.07960956721154676
2018-05-11,0.4128472460046224,0.3823632411345864,0.3775902725781817,0.3829764219937687,0.5936935490344748,0.9385609248542872,0.7018593689632133,0.7183425377098187,0.5429967539893829,0.4114751739554222,0.5892826236673698,0.08618722398467708
2018-05-14,0.41344912114682475,0.3905380971146467,0.38032490221045534,0.38481560309555396,0.6510827758883365,0.940649195599888,0.7081293758027345,0.7312780959014328,0.5760919138213122,0.4146178903936035,0.5911456506618167,0.0857706295769442
2018-05-15,0.40613975627402676,0.3968422045304364,0.3832186492358507,0.38642791606691274,0.6689415625365471,0.9536280183600211,0.715940166984493,0.7430473673230632,0.5846995897048399,0.4182790200679388,0.5570694388778779,0.08517376070538041
2018-05-16,0.41198727441491356,0.40209538245310694,0.38697108173212946,0.3881860506884832,0.6741292143252035,0.9137613186705114,0.7244231681063575,0.752456634527042,0.6086696704940834,0.4242538767638958,0.5450086542119079,0.06620744959962238
2018-05-17,0.41233118432285165,0.40584098691942316,0.3900052982270339,0.3892044308054413,0.6151797704960515,0.8160231564252971,0.7320705932135045,0.7560825395784583,0.5987556586566972,0.4207264127874566,0.5099942746428139,0.07229146808081283
2018-05-18,0.4096654560932935,0.40844593729064804,0.39409712551038556,0.3898328195077928,0.6412308198529385,0.8830661960459282,0.7392891982585046,0.76071760859397,0.5891217478352884,0.4250731688651179,0.5611624401152131,0.06757157104551363
2018-05-21,0.41869463293226694,0.40912045783147544,0.3986478596015208,0.39035318745924086,0.6465291830767076,0.8964955277497754,0.7459087093528746,0.7642744627255545,0.5872063321935218,0.42745870843815825,0.5444483739476034,0.06769744501257222
2018-05-22,0.41422301684961726,0.40864487822890017,0.401645141970298,0.3910310547744206,0.6233707757992928,0.8618758569717271,0.7514522332643832,0.76531847097912,0.5961994422181575,0.4240525919482404,0.5295429632327078,0.06097098768847463
2018-05-23,0.41740480676094593,0.40951186272382556,0.4047923955300601,0.3925492130096394,0.6729760648647664,0.9511498444541522,0.7568976960025344,0.7695744462766323,0.6081827770687535,0.4272317388413385,0.5771556835152084,0.06293502726107403
2018-05-24,0.4154268983472642,0.4110563693733952,0.4075128006279938,0.39399767569751265,0.641095299863055,0.89178468408629,0.7615298532615116,0.7707358279351463,0.6136115093911618,0.42347913989530567,0.5262177384615193,0.058489544154033096
2018-05-25,0.41310521123888644,0.41221708044775485,0.4094492674373389,0.3962072518897716,0.6574920078823144,0.916753489755675,0.7656002416822368,0.7722714781499522,0.6241617371653212,0.42716176091714586,0.5518798111299394,0.05365958029109108
2018-05-29,0.40115234093609087,0.41291658790365593,0.41015585236251684,0.39837112816319775,0.6407539472185481,0.8365083852473989,0.7688074757646866,0.7720648088297137,0.5990141636488768,0.42384763787813307,0.533452814937782,0.044533264335765835
2018-05-30,0.41663077984491115,0.4136169188078235,0.41027142925177795,0.3999342457749052,0.6140019607912561,0.7800961742654428,0.7709004112797013,0.770073557558151,0.5843857346600727,0.41678432305793567,0.5295930256967986,0.044803896012475336
2018-05-31,0.4082895540350564,0.41060150452647715,0.40916661326294523,0.4008547716511953,0.498035841009703,0.38453455774913703,0.7707052707907446,0.7622008529656727,0.563992180187615,0.41262496104693264,0.48835743350792254,0.06038487077935213
2018-06-01,0.4208444306932966,0.4106349358052671,0.40997805753897243,0.40275914553383874,0.5964623338578133,0.7208819661154349,0.7704776844030465,0.7618998650002162,0.5675274943840091,0.4170828431165704,0.5994673056163213,0.06435204234734605
2018-06-04,0.4265199282735932,0.4090250109516792,0.40974705228628405,0.40434182379802064,0.5409871688609218,0.5026330843571946,0.7693937689849899,0.7581020518298783,0.5402580893076387,0.41221374245869924,0.5126969025871446,0.058855378317192536
2018-06-05,0.4283256849134425,0.4097746292425545,0.4104922557390507,0.40674046815045284,0.6148234328225491,0.8936352944248387,0.7689857797394812,0.7600355738224417,0.5515947383095388,0.4163862089498882,0.589930101250605,0.06717881034684692
2018-06-06,0.4391607496055072,0.4122480241056862,0.41212432349106365,0.40963817368917155,0.6548017001572745,0.9471444747000529,0.7696854517717449,0.7643564843466408,0.560481234703577,0.4241233561412443,0.5705720569100562,0.069879764999665
2018-06-07,0.43735486175241567,0.4173826737136307,0.413214126419567,0.4120137365906701,0.669572011134077,0.9554669474283897,0.7712146534105745,0.7684390460476389,0.5751522944284702,0.43201487410919015,0.5517651975225776,0.06506407344834296
2018-06-08,0.4415685126008013,0.42204181765903737,0.41562725258699373,0.4145729076673338,0.7254406783929825,0.9707356883185237,0.77427925025628,0.7761927713796796,0.5842240994777009,0.43637447257743367,0.5870325726699431,0.0700736208893312
2018-06-11,0.4433742692406506,0.427796379767143,0.4177586052314435,0.4170568692820896,0.7219608124871246,0.8965916700173224,0.7779677695382614,0.7814013019875001,0.5822436659812068,0.4335328970939243,0.5388413468660203,0.07038717003963106
2018-06-12,0.44595405279653466,0.4322164952564064,0.42041710707051005,0.4192221898843488,0.7424534894256388,0.9761699623553076,0.7821633614848627,0.7866432469001099,0.5921546604272786,0.4378953785478087,0.557558693596001,0.06904171243027857
2018-06-13,0.4413105473665371,0.4357773840167233,0.42352019802115404,0.42096469992097585,0.7539878143947569,0.9380629503799011,0.7865569759954991,0.7910108065803514,0.582575709834347,0.44204242234743696,0.549988549040661,0.06626726098264216
2018-06-14,0.44483611597256156,0.4393633740259525,0.4280047300001819,0.4226597298120144,0.7683113916989751,0.9653951147354302,0.7909934346668758,0.7948916668755658,0.5917697447873951,0.44571691859156193,0.5521879337761127,0.0640863914622214
2018-06-15,0.4436322344749146,0.4402114307197461,0.4308367719679269,0.4241159940002218,0.7172808615220982,0.8846158175872001,0.7945780924399154,0.7950411242309624,0.581441731738912,0.44097362094347536,0.5227080180267407,0.06693235765609641
2018-06-18,0.44225646362991977,0.44164685728154585,0.43453417669217886,0.4260215581107848,0.7342520513652139,0.9351912362861585,0.7975808762575526,0.79560987250273,0.5881885832607546,0.4496967492240182,0.552544443362414,0.06597470201635514
2018-06-19,0.4381287574552084,0.4421994038300753,0.4370913356745847,0.42767301991181317,0.7238545955952028,0.9212777984691534,0.7997791077792522,0.7947508160172821,0.5907856798601957,0.4454941424284017,0.5369134205165722,0.06499854240150721
2018-06-20,0.4409665062453567,0.44207345322137004,0.43885773018956353,0.4292151165888619,0.7041920996223026,0.8674767832677588,0.8009973668649814,0.7924754197762451,0.6071734912352265,0.44035063395543794,0.5341677280968886,0.04899178668532242
2018-06-21,0.43245339108815406,0.44067120462205456,0.4399807049501996,0.43067813706024494,0.6475679220132683,0.7746126906393829,0.8008627781761142,0.7878044254185601,0.5799224245578256,0.4365021102144443,0.5224429068592147,0.041668144731088264
2018-06-22,0.42901363594256114,0.44042753178608474,0.44029150540257467,0.4318563268079739,0.6652781228888583,0.7792675084117248,0.7999366661090618,0.7843578443081067,0.5930355060488552,0.4414328019291891,0.5496990344057658,0.03414103198326983
2018-06-25,0.4118152538543234,0.4382028353635138,0.439885628530454,0.4328181983806326,0.5634753420313369,0.412197967712459,0.7974631151805001,0.777061341842003,0.5636032433974422,0.4382187971187965,0.5063114710148863,0.034199784791646815
2018-06-26,0.4145670579707976,0.43532400140989125,0.43868935042259527,0.4334582823316294,0.5138386260687373,0.22511083621305483,0.7934618076229203,0.7685444237836968,0.5465271775749826,0.4268239274179535,0.5215246213265583,0.03270734533005036
2018-06-27,0.4033021386971207,0.4295577856108349,0.43565934232212,0.43338156074097645,0.359462554822378,0.21186409107352955,0.7865773820126255,0.753033147308004,0.5168506556462137,0.42135857291162415,0.46608567480723523,0.05774477762759726
2018-06-28,0.4107833929172666,0.42463361851588666,0.4324060243616261,0.4334363798791777,0.3640117041488269,0.22069695424281432,0.7781266740830435,0.7406390176504735,0.5016097036594623,0.42911328010642935,0.5421132830877852,0.045272294055547654
2018-06-29,0.4116432332937332,0.4173216523728219,0.4285205863535304,0.4335388451692378,0.2874588450036958,0.010001147613236006,0.767758767276857,0.7254479534985508,0.48602754858790587,0.42258593852583504,0.49294199166171665,0.051689159430227574
2018-07-02,0.4145670579707976,0.4125310536979655,0.4249130166582098,0.4332929279911307,0.35135188769296,0.20141014623789066,0.7572685974460708,0.7162009158874745,0.48883309238109846,0.4273926618580213,0.5659143825388434,0.05410039171600636
2018-07-03,0.41147134394638507,0.40883048986491854,0.42152960430861985,0.43340958023345977,0.3684093621552966,0.2316414566173921,0.7473312687759662,0.7096938719089677,0.48791163191582515,0.43479905196948543,0.5472515865328645,0.05364112902024343
2018-07-05,0.42170440228300543,0.40883555944182814,0.41856697248306074,0.43314644654135537,0.4013080156678699,0.2893323165177153,0.7385275124824934,0.7060979959705113,0.4883758578809625,0.438274098025181,0.5535679547296818,0.05392538075600048
2018-07-06,0.4319373294063833,0.40828797920716575,0.4157531621482691,0.4324449064167576,0.37925209004514004,0.2442221341348335,0.7305427231874225,0.702131997955071,0.4904797555385829,0.4309450243468137,0.5289295896190642,0.05370651852165974
2018-07-09,0.44311630400638635,0.4114755984872561,0.41363224370517826,0.43205989518822696,0.47891029831682164,0.4492619736738135,0.7245344089107691,0.7037302029415838,0.5004387883499999,0.4355483661465149,0.5821134804262093,0.06268638913998813
2018-07-10,0.446298093917715,0.4156373099234466,0.4133088425492075,0.431689436206966,0.5730973610354281,0.6929874464753241,0.7213179133286312,0.7104265931535929,0.5180157785917946,0.4411911553145612,0.588702242956455,0.07389808134799526
2018-07-11,0.43744080642608973,0.42175345249805785,0.41455103814379113,0.43189661707870586,0.655878209862782,0.9471716183421391,0.7213925054307352,0.7215768370555197,0.5382167613261365,0.44495738291998743,0.5931402154708809,0.08415876796167567
2018-07-12,0.44758792008903603,0.4281699858493381,0.4178533055177771,0.43213332502497026,0.6835094182931652,0.9641390935427069,0.7240373732448492,0.7324634861863547,0.5513249013820969,0.45031003889671806,0.5602532287708519,0.0841453173799829
2018-07-13,0.44836181579182854,0.4336053108440091,0.4203667963445765,0.4319010860903806,0.6034653807742321,0.8115448535303673,0.7272265439516236,0.7369832180102258,0.5362886205916078,0.446534376065558,0.5064046137566124,0.08776847276173186
2018-07-16,0.4463840385913891,0.4388975419812954,0.42472750404991566,0.4319432651696139,0.6579416168245568,0.970993908380345,0.7315531643838996,0.7444592107504411,0.5611389885217064,0.4516836505098036,0.5778627509736657,0.08771050918682999
2018-07-17,0.4520595361716857,0.44249596101053423,0.42871810046959946,0.43226141233740256,0.6691076201919048,0.9518031939092101,0.7365383310693608,0.7508764625538686,0.570538805761547,0.45580134027381547,0.5483316310145985,0.08588192188188508
2018-07-18,0.4548112090749177,0.44354362046865947,0.43240203888668116,0.4323715082510816,0.651301576528401,0.9218236031919833,0.7414322098875057,0.7546906956931114,0.5944059824866637,0.45116995488651646,0.5332006173918439,0.06235833234418621
2018-07-19,0.45180157093742146,0.4447004866012668,0.43629661011842447,0.43275951923703027,0.6847649546325517,0.9591408766351122,0.7465457202824733,0.7597373728720702,0.6017185800775381,0.454649718555079,0.5627076577100508,0.06239035288664824
2018-07-20,0.4495656972894755,0.44792749403477383,0.4407511580062462,0.4333667578853099,0.705242783557971,0.9888598659810625,0.7518323025728866,0.7647729605427189,0.623827304442295,0.45998114527390854,0.5544703525545142,0.04533535125208024
2018-07-23,0.4515436057031572,0.44909426898017435,0.4440726597081972,0.43405214145696436,0.6754774190752283,0.9437492753526084,0.7565809445648967,0.766960133237574,0.610882487377463,0.45602935822905005,0.5298191199531839,0.048184931737616954
2018-07-24,0.4542952786063894,0.449459529288884,0.4461109559256713,0.4345227467581346,0.6454166768350341,0.8996284456681819,0.760362184307537,0.7668857059394988,0.6046266636724784,0.452243473903345,0.5297560575254103,0.05073194871371088
2018-07-25,0.46495832273786397,0.4504208734559553,0.44714407292152036,0.4354305292576409,0.6573997827976397,0.9162870492781736,0.7634112149783422,0.7669869373374714,0.6022957353094127,0.45837637063034387,0.5470226433958361,0.050910991213839574
2018-07-26,0.4628944696505082,0.45094210077756813,0.44800702152272476,0.4366698110274788,0.6791756573744514,0.8689504490873883,0.7660520454083457,0.7678359306862405,0.6106928845284684,0.4639476093365752,0.5524365252637051,0.04802128115939287
2018-07-27,0.4528334318744782,0.4528070492436672,0.4506255265946022,0.43918765853251507,0.7504770489455254,0.9642011098377031,0.7693902708866278,0.772996956657138,0.611888287992388,0.4694111292156785,0.5854767460224508,0.048938855036946616
2018-07-30,0.44466422662521365,0.45501461001115995,0.45236075670119247,0.44165860744446495,0.7420544405151834,0.9086560020126406,0.7727936184891429,0.7760827518465357,0.5937875112277453,0.46276715776142974,0.5377480082288847,0.04397098748324545
2018-07-31,0.4517154950505051,0.45588100961511435,0.45299412976877695,0.4441768240257916,0.6155482794228668,0.6182167321344889,0.7748100357739456,0.7731085792698505,0.560690725331903,0.448667523350218,0.4990934554026978,0.045696270941831665
2018-08-01,0.45025364831859416,0.4547756050849946,0.45292004766776617,0.44600726581124095,0.5183681840989974,0.34643004474828587,0.7746689959125523,0.7657214847264744,0.5402171449134,0.44341577187091874,0.5014666085236366,0.05211827086666185
2018-08-02,0.457648957865066,0.4541746749180985,0.4528790610000233,0.4480226005304685,0.5654483594758595,0.41189595638655396,0.773680619013684,0.7620344303579574,0.5603342308177885,0.4474102795211833,0.564216461781321,0.048297084615788605
2018-08-03,0.4618626087134514,0.45149221016478724,0.45245865858754897,0.4498675720868629,0.5582426905338931,0.32200132697200656,0.7719973779477806,0.7582758093864769,0.5462844066769285,0.4434569199387025,0.5373934589658858,0.04252716510233778
