,Price,SMA5,SMA10,SMA21,RSI_14,WILLR_14,MACD_SIGNAL,MACD,ROC_14,Aobv,R(t-1),Vol(t-1)
2016-02-12,0.24875619057921705,0.22426753733119686,0.23019869485753053,0.1930220088505965,0.32398091022434994,0.09556778217807571,0.5039430237046267,0.5439786622897131,0.7011220648400078,0.043230024829959746,0.6479254623453202,0.4780369355872531
2016-02-16,0.2313432145368417,0.21669122861585377,0.22571653035057282,0.19266190428985452,0.3854503298698193,0.3005576594807877,0.5091647912346637,0.5476535694515445,0.6485813161901935,0.06586308647466788,0.7395694254283489,0.42058350486464097
2016-02-17,0.2636815477800267,0.21577403004324713,0.22201032113987984,0.19393675098315688,0.45406117125036305,0.5503897986143765,0.5165570657283586,0.5617465644207448,0.7583168312156249,0.09063666188444575,0.7600962822196444,0.3960572904239243
2016-02-18,0.2549751190669365,0.21297421848038622,0.2196104560696488,0.1941558417786382,0.4102212570054161,0.3646578484106293,0.5235635166089232,0.566536335969641,0.6667047290856586,0.07877299486067868,0.5503415428725466,0.3802170667163241
2016-02-19,0.24129345267071467,0.22479610299633768,0.22343037586588532,0.19768703459440995,0.5000028609472023,0.7154225973304186,0.5334484657584724,0.5852976593910215,0.6912111941004189,0.09273332122115796,0.8083692026119291,0.40322652066307857
2016-02-22,0.2649253572008097,0.2346495842694134,0.22247841368924925,0.2014800380335633,0.4779031046952873,0.6272931624647515,0.5441067589779706,0.5973543076281893,0.6416830988994408,0.08691738869850507,0.5973499886638005,0.3946441914805359
2016-02-23,0.24378107151228057,0.23788954361205472,0.22026531424524443,0.20515028861844065,0.44022019347409647,0.49613392388386335,0.5535761627542564,0.6014871282366635,0.5869034663695236,0.08191241504944768,0.5668195664947608,0.3895922696472806
2016-02-24,0.2636815477800267,0.2412436062484753,0.2215089922889677,0.2090103294228569,0.5061888608613646,0.7632533292093505,0.5643642442174697,0.6155700318000289,0.6870614987993592,0.092331670345566,0.7618287943415998,0.38308745046833287
2016-02-25,0.2624377383592438,0.24384173290572053,0.2214060603722512,0.20947599420316876,0.44912239131936216,0.5268798368589664,0.5735759073401662,0.6181178312745951,0.7017547519742203,0.07535443775490391,0.5319727292916334,0.3693704276545906
2016-02-26,0.25995023813387297,0.24389621381549653,0.22746728271884953,0.21262763509582694,0.5031018607378983,0.7496639184330961,0.5834462069202577,0.629081338096245,0.6655866694888734,0.10034032428609518,0.7412757204914167,0.32796650424901364
2016-02-29,0.2798507144016191,0.24541401353414138,0.23327073015295774,0.21423260021702917,0.5006371359852289,0.8373703573610568,0.5933009682941768,0.6376669164951728,0.6672217098382599,0.08860056342498912,0.6347090674760477,0.32787454735869515
2016-03-01,0.2810945238224021,0.24923753218233435,0.23687564707055286,0.2147150929335635,0.4927909504243013,0.6913487828359772,0.6025300500789598,0.643564193023946,0.6816185947577118,0.07597327246617125,0.6260418403062386,0.3239207346710423
2016-03-02,0.2898009525354923,0.25235104740078174,0.24017644037027486,0.2153022910251552,0.551268410416188,0.9120898732418631,0.612984596657236,0.6570277788344973,0.7349087159280067,0.09090187676070316,0.7422234828384071,0.3336015552096392
2016-03-03,0.29850738124858256,0.2599996944300973,0.24540598420992255,0.21518636743483177,0.5560599610453358,0.9305518210336502,0.6239289845272671,0.6683410242055406,0.8192342470199045,0.12236360054602247,0.647567629199164,0.24823823068020978
2016-03-04,0.32960190507098464,0.2654684299760517,0.2482248131871827,0.2170434149880851,0.5819348594528347,0.9438083523470362,0.6355553652957873,0.6809260690334161,0.8331262983196531,0.13348035008363668,0.683882283446229,0.24776627121813327
2016-03-07,0.35945273808879885,0.2729136800873606,0.25279919566663245,0.22080131276495463,0.6079662982067161,0.9656476332488305,0.64793668502182,0.6944288186787059,0.8119521928351207,0.14784720003396978,0.6843993831548604,0.23916402061953623
2016-03-08,0.337064642979487,0.2872253823619819,0.26205468776186014,0.22421434764138026,0.6892969121998717,0.9833522187758316,0.6632764759982779,0.718253086168283,0.8262830045583225,0.16723712228633325,0.7977739074839294,0.2541216799134987
2016-03-09,0.36194023831416966,0.30370331926539906,0.27205338207166285,0.22928727734123955,0.7534906919330212,0.9592696037321466,0.6826888701424877,0.7495551897327076,0.9205502243318218,0.18196942580631248,0.7909458218274147,0.24767038627126653
2016-03-10,0.35945273808879885,0.3154238762628976,0.28193864983454464,0.23375381190630717,0.6655109049302217,0.7987718320813469,0.7014204708522157,0.7635904290786868,0.8127647031931038,0.16420002909706521,0.5326951768690001,0.253947930683982
2016-03-11,0.3656715479603232,0.3303307972525509,0.2923375707411626,0.23987474491576166,0.7168352327528343,0.9789820864060659,0.7210738635851988,0.7840540485360765,0.8758626344311748,0.1839463555925882,0.7600013854331543,0.25722981812553
2016-03-14,0.35074619075951374,0.3430295481421852,0.30261826391959223,0.24795397543627762,0.7088458971625631,0.9644038289942922,0.7399368350571214,0.7978200052687685,0.9007083229445194,0.17690946009629882,0.6293991839751595,0.2386974471435263
2016-03-15,0.337064642979487,0.3506264066489202,0.3137995179000479,0.25626662212583073,0.7221751192483317,0.9235332913420774,0.7577450074175058,0.8097340134195359,0.8645246394423496,0.18430693644797236,0.6692386385524144,0.22638995177973004
2016-03-16,0.3656715479603232,0.3490162418408518,0.3213874346774521,0.26285292784086245,0.6588000428896535,0.8236761457276195,0.7722627180334692,0.8109227542444324,0.8784357244337823,0.17303565225805062,0.5669841888959476,0.20890229786190934
2016-03-17,0.3843283334234815,0.3489824778042183,0.3273519068130948,0.2675435549954639,0.6023409681952767,0.7065496201780679,0.7823080158094207,0.8040452902524222,0.8119103438178061,0.1561134117283448,0.5703042564224413,0.22043665304600596
2016-03-18,0.38308452400269877,0.34974009844176424,0.33534646292150816,0.27456686861312574,0.6739013952230734,0.9045789646367021,0.7915566289274482,0.8093599822862381,0.867736258116543,0.16307721651070506,0.7793032493402681,0.23943261172539188
2016-03-21,0.38805964306963525,0.3548115497040296,0.34441566402181545,0.28093377976338774,0.7162077686777353,0.9682425779652362,0.8014322863448635,0.8202173940199611,0.9097249327736961,0.17554510010295354,0.7328250330272936,0.23881587533828919
2016-03-22,0.4004975000450741,0.3584568017036638,0.35015318800171236,0.2876716429034425,0.7125832625410208,0.9043358470205476,0.8107750369746718,0.8265396794115736,0.867608883453654,0.10725400972176113,0.634996646208422,0.2358112164484515
2016-03-23,0.36442785715573534,0.3661165988836157,0.3532406786275677,0.29537908761174925,0.7239583269167472,0.939318735531548,0.819440752565007,0.8317629282206762,0.8736365567733314,0.1176871870586278,0.6629372084248718,0.23453327950739872
2016-03-24,0.35447761902186237,0.37916892702018834,0.35988483353646283,0.3025297832167291,0.7523850650459378,0.9890651648279066,0.8281086899336257,0.8393702533238218,0.8796748605899682,0.13973343468579003,0.6993176407038139,0.23526435232089904
2016-03-28,0.35945273808879885,0.3791898651231054,0.360282178807231,0.3088993654787089,0.5975029127918161,0.6283099888638434,0.8323790580224529,0.8276921470591154,0.7949474923134026,0.1269342065237291,0.4682016267523488,0.30481793438908367
2016-03-29,0.3557213098264502,0.3731236267995315,0.3597744792417521,0.3137136909342042,0.5574959690458856,0.36927078535634195,0.832210351517819,0.8119765658723779,0.7155264745187004,0.11997109784340632,0.586915365109252,0.28063036858619633
2016-03-30,0.3495024999549259,0.3681936417658771,0.3591188028377281,0.31881600472332505,0.571786767763165,0.43179309238650576,0.8293454976552594,0.8000095435089822,0.6682507907348826,0.13600650437743766,0.6623321891998508,0.24417756176171573
2016-03-31,0.34701488111336,0.36151801752419144,0.3596210853789352,0.3238602298921176,0.5571399863166252,0.38399637202958836,0.8241916017702202,0.7874633281126404,0.7013307730601391,0.126705885055455,0.6212902187875372,0.22247150738537347
2016-04-01,0.3184079761325236,0.3510141211054487,0.3609217030951457,0.3275567238417667,0.5311766296824356,0.3011509473658822,0.8168708634374001,0.7734459031273987,0.6455846793077555,0.10177359838114519,0.6082058764642682,0.1961188857216618
2016-04-04,0.29601988102321175,0.3472549545075374,0.35901386064686025,0.33103259254314255,0.5200854353862953,0.2666752232920149,0.8079554661365004,0.7600370018949673,0.6443992413857801,0.09362363572701948,0.6261630021010415,0.19621650191306372
2016-04-05,0.292288571377058,0.3398455528685713,0.3521364324819505,0.33258024119052565,0.41006385507211407,0.0617693972073472,0.7953194551643403,0.7359104432634864,0.5819580323148147,0.061169270436337686,0.4978930593039457,0.22693075038162086
2016-04-06,0.3097014288032385,0.32679847535241735,0.34296165810046775,0.3324844575806487,0.33795879918789085,0.02595634133432767,0.7784180123180757,0.7061335497843519,0.5663797965352644,0.04840972009040978,0.523874451900408,0.23908750873907808
2016-04-07,0.304726309736302,0.3136332037992826,0.33283565770748735,0.3305588553690235,0.32559139552845684,0.07309384193934931,0.7590380199214912,0.6804501408390506,0.5833886564688368,0.014652251785675752,0.6176394815546702,0.23431904681368254
2016-04-08,0.34328357146720645,0.3052682099258064,0.32320573008274844,0.32795367504318507,0.40134737817582444,0.2170941056408935,0.7406143498831026,0.6676511465203525,0.5650530895508643,0.021934871301174885,0.7272811844542635,0.20783024121049037
2016-04-11,0.3557213098264502,0.296498330143101,0.31681140545719866,0.3262319259791313,0.3858203621504577,0.17876079691154345,0.7231113789658669,0.6555344372205099,0.5238344388781595,0.012893898039150198,0.6158014385621241,0.17879636542657162
2016-04-12,0.391790952715789,0.30136999634510353,0.3155162466953305,0.3252340252502659,0.5310637471815124,0.49844264318525056,0.7107796485356005,0.6628580552042492,0.593561991703799,0.025171745775182774,0.8334179485194754,0.2671467182507263
2016-04-13,0.4004975000450741,0.31360550656063246,0.315102055174441,0.3250207357041699,0.5724805459454583,0.6085278916666166,0.7035339248764872,0.6743418708175491,0.608448071835854,0.042991957933161684,0.7044493470895231,0.2751254369726298
2016-04-14,0.3868158336488523,0.33408433464047005,0.3188346021838766,0.3263627824267814,0.6693408951814593,0.9403910597158389,0.7033670515133074,0.699020830586323,0.6507250423913357,0.05627288870511793,0.8171413247672734,0.32183488540785987
2016-04-15,0.38059702377732796,0.3529666019292128,0.32420219827618,0.3289557259997049,0.6913157454838204,0.949310337993948,0.7084857592292592,0.7220449459911358,0.7316489846563847,0.06382281140298673,0.6844665122027894,0.2756768923095118
2016-04-18,0.38805964306963525,0.37004592479850773,0.3284430059912333,0.33157489389499606,0.63538527799121,0.8417677122692873,0.7151959856222372,0.733509471271295,0.7270298704627464,0.057701290085905965,0.5747150656624267,0.2785348527591018
2016-04-19,0.42412928595897403,0.377987425105186,0.33498233417701506,0.33239926084121896,0.6089250552781413,0.7899107863568398,0.7217775831821572,0.7388287291438732,0.7065940994801301,0.049315348841094564,0.6077827357685364,0.28105709143771884
2016-04-20,0.4577114286229418,0.3847261987285313,0.34466605045655485,0.3326089053895789,0.629733337071276,0.848345959287272,0.7285185753833552,0.7452978223857525,0.7264594403597417,0.06481754121446137,0.6744034809749645,0.28084754558078945
2016-04-21,0.4502486907144396,0.39143975200946657,0.3585439553250005,0.33472925944748355,0.7195638521340385,0.9703680307846344,0.738448026399562,0.7651851824993499,0.8037179688188338,0.08158107047963525,0.8131317632785194,0.31470176670268263
2016-04-22,0.4427860714221321,0.40320834092155144,0.37418692755490235,0.33836444185262193,0.7858817198235298,0.9563892589531775,0.7530877000910263,0.794538955703606,0.8710032813772504,0.10038974753075214,0.8007044946398261,0.33619137266680854
2016-04-25,0.4415422620013494,0.41634682756430164,0.3896088900589263,0.3410054647716576,0.7565582714888304,0.9074691939869279,0.7690274886407517,0.8130734713555292,0.9149852637826077,0.08552866513385005,0.6079088901831631,0.2931483884301754
2016-04-26,0.46393023849446635,0.42926125575918817,0.4002529225858218,0.3451004029545628,0.7231342792851638,0.8610702315939327,0.7839398991549753,0.8225448119532934,0.9472649780362572,0.07457062686076776,0.6037993279473717,0.2600072878012175
2016-04-27,0.48009940511605875,0.4404015440614282,0.4093776813647001,0.3496746664435044,0.7167583587757623,0.849551939590196,0.7970023046405172,0.827509255623402,0.9532616266666376,0.06393209942286182,0.6325120587243813,0.2565377526301986
2016-04-28,0.49004964324993194,0.4487240513370754,0.41705148584809293,0.3551566564783246,0.7656382063688395,0.9704519586017175,0.8101281456528919,0.8392396805905327,0.9596071396621149,0.07564471230450853,0.7431985059478136,0.2588659555414467
2016-04-29,0.5074626192923073,0.4534485645111712,0.42546890610639254,0.3616836052911876,0.7981258775042069,0.9752653961103042,0.8239148865551729,0.85364482866192,1.0,0.08917832811604864,0.7155912102428506,0.24772408408137186
2016-05-02,0.48258702395762465,0.461636537442649,0.4363530788908634,0.3690660201700886,0.8171751057248967,0.9426060453363855,0.8380408758538507,0.8672193897948249,0.9411526180651468,0.14987355306490246,0.6859953442387697,0.2122731853527896
2016-05-03,0.4552238097813761,0.4749527012016268,0.4497401248780848,0.37749229796110284,0.8478727821353639,0.9590810356389508,0.8529830860714769,0.8831822898998143,0.9469318123573038,0.1968534795704494,0.7189591531707089,0.21346269096684484
2016-05-04,0.45646761920215906,0.4835736193238436,0.4598254550007326,0.38613282297828744,0.7300843077813701,0.8042752809768297,0.8647755754920605,0.8824752916697491,0.8334975232082866,0.17789444447924962,0.5290113706106406,0.22251782927234137
2016-05-05,0.4390546431597835,0.48198495244081485,0.4632621380601596,0.3945213610437408,0.6166090230388602,0.6281736745802027,0.8707357237967378,0.8672469930697486,0.7669372481572233,0.16382622230297006,0.5121961940565385,0.2639240983756355
2016-05-06,0.4502486907144396,0.47714885896744574,0.4632051919340383,0.40316109468511696,0.6183321021601383,0.6323381819513496,0.8723106821785968,0.8532491253765198,0.7927717438775199,0.17206946263011025,0.6420900492254807,0.25158876000636254
2016-05-09,0.41169154759973003,0.46668353623006675,0.4620429235935366,0.41001073875325567,0.5515882824199783,0.5224264578653521,0.8688388462309768,0.8325063057068285,0.7738642469047857,0.12435723678119637,0.5586763679412379,0.26497775723629036
2016-05-10,0.45398000036059316,0.4548362753207231,0.46279259291222363,0.4176564060093948,0.5835785713202667,0.42468630446065014,0.8629838062780729,0.8190151462070512,0.7796162944360208,0.13941601215672605,0.6895525916934899,0.2660929434382558
2016-05-11,0.4950247623168684,0.440179481689041,0.45971212323923805,0.42134332897056614,0.45295840948063015,0.018322487481930883,0.8516670712532437,0.7899393428326579,0.6479896770027519,0.1295250983070103,0.4613470123791247,0.279239093805404
2016-05-12,0.4975123811584341,0.4396193546651179,0.45861546469260595,0.4264861172187182,0.5691359813685515,0.41299404578040255,0.8412045075357382,0.7837619344490032,0.6605112479383538,0.14241064312171137,0.8355652058091619,0.2995409228228597
2016-05-13,0.4950247623168684,0.44744372811462485,0.460140563383997,0.43191591351693503,0.6601796076165893,0.8117561877163756,0.8355765844396522,0.7957826099193855,0.743589810288687,0.15125601171122072,0.8330176146043099,0.34902293804824813
2016-05-16,0.5149253572008097,0.4594883944043169,0.46094659722424036,0.4370311271867948,0.6668227459025446,0.8437843272504488,0.8332060248667605,0.8051276964799622,0.7627315733672365,0.16205116210754644,0.6542684473093625,0.34515365288465755
2016-05-17,0.5286069049808364,0.46884097875447295,0.459673413993003,0.44271682483239383,0.658224240849423,0.8207895604319692,0.8323640030801664,0.8097499868237419,0.7610664406600602,0.13926426191256824,0.6281332406327319,0.3454950552815978
2016-05-18,0.5149253572008097,0.49001770663588773,0.46300092790455927,0.4497610043864757,0.6998704981136291,0.9414641170407849,0.8341019688255027,0.8203216523340486,0.755652953223761,0.14918510814989305,0.7287653400982497,0.34226241061184215
2016-05-19,0.509950238133873,0.505628485456852,0.47068217917403254,0.45715427134939435,0.7275963682948154,0.9784507251632887,0.8383680014741343,0.8329276932597669,0.750579388678813,0.16301874393956173,0.7020855323332716,0.34022957834165657
2016-05-20,0.5174128574261803,0.5100003083302522,0.476906630430455,0.4619900627613991,0.6753376366287158,0.8267836166658108,0.842255527088183,0.8350086350798127,0.7105473181704572,0.12818370968089987,0.5796358199118741,0.34600495221540806
2016-05-23,0.5074626192923073,0.5126197767121166,0.484390618803886,0.4647845044576784,0.654909531956212,0.7860956614894706,0.844761847127874,0.8323621913206367,0.6722717356473404,0.1043436071033037,0.6155501923290077,0.33927063336222474
2016-05-24,0.5074626192923073,0.5172247252322142,0.49151398585297446,0.46830557917092874,0.6725299995258394,0.8430144463922523,0.8465783941804208,0.8315358238559614,0.725756387450497,0.11332471559011015,0.6720024713458694,0.3202877191273583
2016-05-25,0.5286069049808364,0.5158046064026298,0.5015969696603395,0.47171364803235005,0.6318570451172854,0.7671780708468886,0.8464660670055958,0.8246728519490361,0.757449032673374,0.10661289974529631,0.5953044236014859,0.29464119113709974
2016-05-26,0.5273630955600535,0.5114775916597698,0.5073557519588183,0.4751834686601397,0.6309806170089277,0.7655878347734022,0.844702867594534,0.8173374358074837,0.7559442882226388,0.09520726786215239,0.6381218095546672,0.2948504666576235
2016-05-27,0.5348258334685558,0.5141674116083668,0.5109597322795707,0.47859046887397616,0.6876862397925496,0.9292433043468837,0.843675257992983,0.8190161747293745,0.8230462459548168,0.10510862324242942,0.7339435098207755,0.2855544319669043
2016-05-31,0.5236317859138997,0.517762698348238,0.5141314949588243,0.48109847024501096,0.6839103723014966,0.896627743424516,0.8426620010130365,0.8181781452128996,0.8022385632000812,0.09485852074140444,0.6354907799848398,0.28636797308253087
2016-06-01,0.5422884527608631,0.5213769962040717,0.5183262698769211,0.48345938350921713,0.7039860588404447,0.9463050892688118,0.8420322657455754,0.8189710270454121,0.8850930948103657,0.1645731397891229,0.6721064790542416,0.20611881603602294
2016-06-02,0.5460198810232118,0.5247389084588725,0.5193172836491902,0.4843424503409286,0.6484502468112725,0.7567937293612901,0.8401615410598368,0.8129787829024258,0.7904965809612701,0.1424426638154328,0.5902257636432391,0.16233817269373302
2016-06-03,0.5584576193824555,0.5318871956995181,0.5207571483970681,0.48743872244390696,0.7008543834724892,0.943326655460113,0.8390294617797347,0.8145766448678691,0.7485436791986827,0.19015628186842148,0.721015465224142,0.09227734218029403
2016-06-06,0.5808457144917676,0.5355759975057954,0.5240125420579422,0.4921844088609839,0.7119967437120411,0.8359985623231629,0.8384185779414254,0.8158688711584068,0.7496447374251908,0.2055491862219132,0.6571845894970704,0.09229278536975104
2016-06-07,0.5995023813387308,0.5419728107471598,0.5291121106148775,0.4975417567893514,0.7452076016564984,0.9496353160156588,0.8390022219264542,0.8205697401931481,0.7746384283929614,0.2259930069589321,0.6940980206410337,0.0938240862927417
2016-06-08,0.6318407145819158,0.5514597477962166,0.5357984573991834,0.5049637734862882,0.7983008955225276,0.9591861149283516,0.8421450268280645,0.8323000471932664,0.7781072600584764,0.23569806156465645,0.7379583978646814,0.09790093613838359
2016-06-09,0.6281094049357621,0.5670781599742922,0.5454852565565267,0.5128138011451389,0.8367371339245372,0.998076080300801,0.8482112157918293,0.8478707209711276,0.7855054648075465,0.2548283377570618,0.7216085769753304,0.10376585038286522
2016-06-10,0.6044775004056673,0.5856057234696346,0.558589184793002,0.5243276392564911,0.8909672023183534,0.988509896424376,0.8586145759467134,0.872202068046622,0.8623322680982526,0.27614437434696937,0.7789457296386728,0.11560288887813146
2016-06-13,0.6044775004056673,0.6026776084469729,0.5691846097528119,0.5335458735163046,0.8740912355041438,0.9659069180198162,0.8704333381120206,0.887527819923664,0.866537232767989,0.25550007622317317,0.6262482127937183,0.11228886782049737
2016-06-14,0.5920397620464235,0.6123883943289881,0.5774052847031781,0.5393817300717594,0.7503234693440808,0.7973396609913141,0.8796824269337673,0.8866251237155088,0.8146668107770119,0.24440003313445702,0.5393095668607754,0.15748824252778887
2016-06-15,0.5820895239125503,0.6173948029912417,0.5848021092158415,0.5450184176771578,0.7478467138635954,0.7840035594512506,0.8862835845948293,0.883126431257301,0.8308272066708484,0.2355142906267773,0.636927097381838,0.146946173020787
2016-06-16,0.5497511906693653,0.6159831266085747,0.5920526594800508,0.5501379758288529,0.6854270100299199,0.6759100883570841,0.8891236103989617,0.872426248054595,0.8105935575471772,0.2227770155460469,0.5860005856927628,0.16098161149385382
2016-06-17,0.5932835714672064,0.6058423957678398,0.5963329637382171,0.5537078066177445,0.6365319054659034,0.5960767804240573,0.8879178023388767,0.8571804783289401,0.7577004886198896,0.20999310162880924,0.5952529239603358,0.1590034254820646
2016-06-20,0.6106964288933867,0.589704705486636,0.5968097393817167,0.5548727031766243,0.5021100271639585,0.341576512304437,0.8804819182751363,0.8288124915927483,0.7057859806148422,0.1927555268761516,0.4987038580350579,0.20896551235668814
2016-06-21,0.595771071692577,0.5870913234026514,0.6004319706756664,0.558936688015965,0.6262033265636642,0.6765828772676724,0.8732851678457914,0.8233414403916679,0.7633324294311481,0.20426975067713327,0.8269490156603886,0.26442614976124607
2016-06-22,0.5845770241379211,0.5883004197449391,0.60360411606514,0.5642156197156496,0.6694891384067345,0.819744209417741,0.8679471653997246,0.8251799564062985,0.8120140383412517,0.21506281276734673,0.717568567507636,0.2606862785483193
2016-06-23,0.5995023813387308,0.5890841023005904,0.6032836131097841,0.5683658730118022,0.6141079442838288,0.6419651935842546,0.862132334383297,0.8184096373917586,0.7570842270895194,0.1993928598029614,0.5772694212097431,0.266948651361688
2016-06-24,0.5609452382240214,0.5896060799739673,0.5983745858481173,0.5724283372859758,0.5720282784853575,0.4454630305282882,0.854717434608005,0.8062973114638602,0.7315922155635541,0.18852322648863162,0.5898285002724962,0.2739424407826791
2016-06-27,0.5572138099616726,0.5997281544512898,0.5953044559193055,0.5772583993867457,0.611698446664107,0.6111083855705332,0.8477017354971392,0.8015463444359839,0.7346451016804367,0.19954252174100695,0.702266241896538,0.2751954763097304
2016-06-28,0.587064642979487,0.5933681614333077,0.590724803833607,0.579026802674875,0.4831680624009259,0.1796383200681,0.8370720082010288,0.7795525676748006,0.6370063903185254,0.183692974450967,0.4756059479919118,0.30577578312907183
2016-06-29,0.6144277385395405,0.5823653150800618,0.585726465175652,0.5806027622651422,0.46951784512582506,0.1756926322986213,0.8238777425159232,0.7589908773931304,0.6000402124000938,0.1722365271190912,0.6192839823981958,0.29280603818498374
2016-06-30,0.6032338096010794,0.5803651514984893,0.5851056218692854,0.5833288475543645,0.5553023849295063,0.5069528810873631,0.8123494771248024,0.754726179017556,0.5965319030692795,0.1838683921643971,0.7690476055384119,0.2881093176258821
2016-07-01,0.6268655955149793,0.5863898868397395,0.5884468025923932,0.5880667652963576,0.6236932043434523,0.8747458739031194,0.8049019684945196,0.7625077071756002,0.6445518134181947,0.19929470941568506,0.7594377168659348,0.31408507107700173
2016-07-05,0.5721392857786773,0.587274574104184,0.5940642139671186,0.5913079984784935,0.587724847038958,0.7497354810132613,0.7990156772175261,0.7628220872189462,0.6648225580523687,0.17205345228324953,0.5940659451844551,0.3022051882726594
2016-07-06,0.5796019050709846,0.6006903772909102,0.597665217534717,0.5955437593794299,0.6425959895166989,0.9816058793506306,0.796424089637572,0.7721043401310628,0.7023590718461135,0.2035645993132258,0.7388481588757883,0.31630871943846994
2016-07-07,0.5261192861392705,0.6040050601543758,0.5937414861002153,0.596337903736601,0.4808871494749991,0.36980354526743353,0.7903293003970413,0.7544751925961438,0.6365496032748226,0.18591632435848982,0.41055705590187386,0.38597419094015967
2016-07-08,0.5447760716024288,0.602557885350969,0.5919821023404284,0.5962904349711604,0.4970130022238045,0.441156490003888,0.7826875723493005,0.7423503218540065,0.6626575493407998,0.2092211244693093,0.6664446111451379,0.3849336678309518
2016-07-11,0.5373133336939264,0.5845802671024003,0.5858818285287817,0.592506361382928,0.37226160812532616,0.055576083207460436,0.7688920505504991,0.7086741009469676,0.6289718523059197,0.19866264876570672,0.4086959123954799,0.4260879484074224
2016-07-12,0.5721392857786773,0.5723226943278414,0.5800775622126002,0.5879386165084222,0.4190108979571362,0.21660692917646251,0.753455300591276,0.6893843480463728,0.5898205572552899,0.21089037715504488,0.7169250636716141,0.3865547058789484
2016-07-13,0.5485073812485826,0.5538656052983242,0.5775046913627593,0.5831620743302988,0.4031913857863827,0.15146236792257783,0.7368784937489429,0.670852649895349,0.550773660524944,0.2010412294275744,0.6078295850506455,0.3744312709527062
2016-07-14,0.5559701191570847,0.5534785729728047,0.5789988472115841,0.5813947994326953,0.4924879664772872,0.469860788292185,0.7237253020311648,0.6713272022606369,0.6275256305444055,0.22013252390588423,0.7921805026639541,0.40781884899919746
2016-07-15,0.5509950000901482,0.547150995542051,0.5750309243419427,0.5784723442478799,0.43839244037012415,0.25955427994803715,0.7109832173085386,0.6615974350056701,0.6091936259111483,0.20868164539030798,0.5397241353150225,0.41598055297375863
2016-07-18,0.5422884527608631,0.5530850121301496,0.5688843513037107,0.576551584004003,0.45639507883767516,0.32366556481851894,0.6997422281056316,0.6570062884504155,0.5975049630008091,0.21847440885274727,0.6696871696677725,0.4112664446190612
2016-07-19,0.5310945238224021,0.5544733414804113,0.563337123783139,0.5749083081737754,0.4443389307552902,0.2793294528316186,0.6894584634297493,0.651347044267037,0.6497835902366019,0.2082758179024915,0.6179302854608067,0.38046024029008946
2016-07-20,0.5186566668469632,0.5555135666785547,0.5544482524426111,0.5744891274138697,0.42184029300636405,0.19845809669897907,0.6793687867352297,0.6431816734613381,0.642860585050476,0.20232901819680338,0.6004335841388111,0.3817476542596065
2016-07-21,0.5087064287130902,0.5471936920521594,0.5500045950529209,0.5712743398382851,0.39290942758305203,0.09398201502876324,0.6687521704833966,0.6320256965696348,0.5780317453492606,0.18970799215632228,0.5889313313921768,0.3573425314278031
2016-07-22,0.5049751190669365,0.5409525526842127,0.5435900242311675,0.566462052928576,0.3613947499399738,0.09371320840138975,0.6570795087638218,0.6180882869145901,0.5157671822444834,0.18059601648648071,0.5828770383795938,0.3296218622520942
2016-07-25,0.48507452418299524,0.5312160957571384,0.5416494106235499,0.5618727471355369,0.3365011833309106,0.01054883818880814,0.6443456875869324,0.6032025810112592,0.5155575691580175,0.16856528497373258,0.59347075000273,0.32964953559902316
2016-07-26,0.47761190489068794,0.5216591287017232,0.537480464348751,0.5576728395096529,0.32674920889044246,0.09934934528319184,0.6312554196176918,0.590475764779458,0.4748911521220795,0.1598751471385682,0.6213461038688785,0.3031550471184055
2016-07-27,0.4601989288483126,0.5098309153795377,0.5319747062865554,0.5516857342078343,0.2789195110902001,0.024765390716696145,0.6167048265601219,0.572597362032976,0.5241310908997221,0.14977052996336415,0.5492171693029665,0.24464419372965196
2016-07-28,0.4552238097813761,0.49871340424803745,0.5220546412925979,0.5472641514364505,0.26098321825481546,0.020948366775296767,0.6013145982612808,0.5561595530886443,0.5019976230008856,0.13147070350160217,0.6032282569725319,0.23867406327432883
2016-07-29,0.4701491669821858,0.4865996831505546,0.5126870539513768,0.5421700793033348,0.22262437803054097,0.049026874471979176,0.5845890570529416,0.5368126978515895,0.555824075509742,0.12287384333945206,0.5588197349230717,0.15946873030012904
2016-08-01,0.4390546431597835,0.4754761851194924,0.5020409664819401,0.5352665424510323,0.2113243510283212,0.02739602036583455,0.567541709968336,0.5207380337396759,0.5197629796264037,0.10187244487045888,0.6144184250843241,0.13325729312402457
2016-08-02,0.4365671429344127,0.468165118714166,0.49343219623191636,0.5276838665211934,0.27879538802817216,0.1603020526336164,0.5528670635498832,0.5161931469781299,0.5548579320764124,0.13347965398159922,0.7075105967254788,0.1550517340671041
2016-08-03,0.4651740479152491,0.45865901041185264,0.4825440109711463,0.5190610251336076,0.2103683011865461,0.02784305839790424,0.5376308496391414,0.5008655419580473,0.45229390260893754,0.107721790290908,0.4979233520942783,0.09463611270004314
2016-08-04,0.47263678582375146,0.45011798650379853,0.472511080220716,0.5090698590583409,0.20396130408286672,0.04450581840348522,0.5228064889414281,0.4893127755814227,0.4816692984311162,0.08990436254107881,0.6244334085884762,0.08566903405690073
2016-08-05,0.48009940511605875,0.4509500000670341,0.4667533475000445,0.5033460313861424,0.3264154354133758,0.2564251128128393,0.5121646046747467,0.4946503917287949,0.5170867061497382,0.09975142196243703,0.7723765000686472,0.1506148558308597
