,Label,SMA5,SMA10,SMA21,RSI_14,WILLR_14,MACD_SIGNAL,MACD,ROC_14,Aobv,R(t-1),Vol(t-1)
2016-09-01,1.0,111.86739587877733,112.02854424207787,111.81453658235462,57.32101458366871,-46.03180331868397,0.6131238474836561,0.4632668163819602,0.3157386138941402,-8302000.0,-0.0008127240048477757,0.0028734216102521927
2016-09-02,1.0,111.82269834785941,112.00371995141327,111.86939737608279,53.32080027031998,-62.80451033861469,0.5725948960167271,0.4104790901490105,-0.34698144189143243,-9972900.0,-0.0025911560373487186,0.0027401304477859103
2016-09-06,1.0,111.80643755491977,111.94917346359242,111.91257657942342,53.493810039777976,-59.23499984023817,0.5311937468615376,0.36558915024077976,-0.3013759267314452,-8409700.0,0.00012859561034672673,0.002741777307067874
2016-09-07,1.0,111.93303033824694,111.95424027424012,111.97245501450882,59.143320177506155,-31.743919587215686,0.49814426372755183,0.36594633119160846,-0.17068972953163136,-4298000.0,0.004454368182487123,0.002884241018099399
2016-09-08,0.0,112.02779866329608,111.9922967601199,112.00966186100169,62.52428388028168,-12.785695209752191,0.4764012325077645,0.38942910762861516,0.5917099539829623,-2708000.0,0.003058170911012459,0.002696383909712864
2016-09-09,0.0,112.1758185979727,112.02160723837501,112.05302505356033,64.15500692608433,-3.107658913638267,0.46459362760999123,0.41736320801889804,0.6985990876614514,-1555600.0,0.0015564143293329558,0.0027133757873846758
2016-09-12,1.0,112.3359962589927,112.07934730342603,112.08103942340479,60.44590092296845,-15.780520314857792,0.4549138270659668,0.4161946248898687,0.2147465689608681,-4893000.0,-0.0020348726868478773,0.002707143662211986
2016-09-13,0.0,112.00030392207441,111.9033707384971,112.00476310244576,36.2148593116029,-87.8791113010067,0.4067108604743208,0.21389899410773694,-1.8950433607590842,-7936500.0,-0.021912089110598387,0.006502236019384811
2016-09-14,1.0,111.76696662245358,111.84999848035027,111.95506593977726,45.79669105100604,-46.68237711641291,0.3520660207449291,0.13348666182736224,-1.0067620918258005,-2814400.0,0.009173577261139654,0.007083485969626727
2016-09-15,1.0,111.09647473096877,111.56213669713243,111.81937991966821,35.355290770084885,-85.02108139620495,0.26604760435019514,-0.07802606122874067,-2.8769085882311165,-4856000.0,-0.016594473501948315,0.008181101697294602
2016-09-16,0.0,110.3446609762588,111.26023978711574,111.6559225968115,34.29757806886357,-90.55785364955418,0.16057524542260637,-0.2613141902877487,-2.637928469475531,-7816400.0,-0.002119462666480998,0.008149256740667654
2016-09-19,1.0,109.82749891595927,111.08174758747597,111.56173341575612,41.928000422367916,-67.97699420623687,0.0631316380719028,-0.32664279133091156,-1.682264549943829,-5037000.0,0.008662256237812693,0.00862463748904462
2016-09-20,0.0,109.75140385659958,110.87585388933698,111.45255167307224,40.53343258568082,-74.18875676441236,-0.028458029309773564,-0.39481669883647896,-1.7240462016101947,-8467200.0,-0.002362433735086822,0.008628264280078056
2016-09-21,1.0,109.49449749908328,110.63073206076845,111.33354713565797,41.384950206671185,-71.66946091650593,-0.10983231233164101,-0.4353294444191107,-2.0705112781340698,-6863800.0,0.0009603978201313534,0.008498985657402187
2016-09-22,1.0,109.60016583254018,110.3483202817545,111.21781826482488,41.20540233620734,-72.38132948540466,-0.18076242723322808,-0.4644828868395763,-2.0174287275488507,-8835600.0,-0.0002711158558176274,0.008503387840294876
2016-09-23,0.0,109.97050515917468,110.15758306771673,111.15345469044239,49.81038858998037,-46.258894270369225,-0.22359516005341937,-0.39492609133418455,-0.785278897046552,-7310300.0,0.009951453551991785,0.009015889664331716
2016-09-26,0.0,110.32141610014055,110.0744575080499,111.11690567641377,55.27665539618252,-26.00200424007266,-0.23255280562601577,-0.26838338791640126,-0.04004247199541074,-5778400.0,0.007640910828273562,0.009277534774491624
2016-09-27,1.0,110.63500851210647,110.19320618435302,111.08356761524826,52.058709695450304,-36.677705357740685,-0.22639816110480385,-0.20177958301995602,-0.8810293398296949,-7915100.0,-0.003996345021783809,0.009241085979235007
2016-09-28,1.0,110.76284436749856,110.12867093329093,111.01710308690406,46.66050431961296,-56.37809173710564,-0.22371613732404116,-0.21298804220099044,-1.914890834840799,-9207500.0,-0.007404238184382739,0.00934564653179052
2016-09-29,0.0,110.98474821996915,110.29245702625467,110.9819368385715,49.6677216833271,-44.780960550032255,-0.2158121282977402,-0.1841960921925363,-1.676461920074882,-7767700.0,0.0039910347419307435,0.009425979968879953
2016-09-30,1.0,111.11281044562733,110.541657802401,110.95250602108135,53.64557573701264,-13.830124203979787,-0.19462257167042063,-0.1098643451611423,-0.9224306207933672,-5730600.0,0.0056184009471205165,0.009592137309480143
2016-10-03,0.0,110.89816522458167,110.60979066236112,110.88613647303386,47.96322370369209,-39.70473824431316,-0.1796023730659659,-0.11952157864814694,0.5094139132965948,-7453100.0,-0.007777004470942539,0.007744379431841158
2016-10-04,0.0,110.90150061479589,110.76825456345118,110.86423482166171,52.02685475525762,-20.491036302462707,-0.15855784312305818,-0.07437972335142717,0.17543483940571675,-5245500.0,0.0058202311057280465,0.007499843817544014
2016-10-05,1.0,111.02716909098369,110.89500672924115,110.83156297644308,50.62580702524284,-27.137789859618387,-0.13785849991793284,-0.055061127097431495,1.6718720938200164,-7946600.0,-0.0019041987014668527,0.005815140337107831
2016-10-06,1.0,110.97223228844139,110.97849025420528,110.75317539814162,47.61121200253029,-42.78938896718408,-0.12552439970427576,-0.07618799884964744,1.4634228195073335,-10065600.0,-0.004165333068729349,0.005929574044166517
2016-10-07,0.0,110.85549255881821,110.98415150222279,110.67338552001517,49.79513578375571,-38.77810299404562,-0.11378912804665361,-0.06684804141616496,0.8774831634154528,-8998000.0,0.002837347131560808,0.005546696331909412
2016-10-10,1.0,110.92724653773541,110.91270588115856,110.58885741107261,50.332989565381155,-40.47240036016417,-0.1015777637762218,-0.05273230669449447,1.185374474329529,-7227600.0,0.0006824869792498856,0.005479261282030809
2016-10-11,0.0,110.7991884465373,110.85034453066662,110.49832819964853,47.745747314871245,-59.49517504495591,-0.09514684297949585,-0.06942315979259206,0.7644735748173827,-8362600.0,-0.0032032981093176316,0.005585135916198922
2016-10-12,1.0,110.80859021722173,110.91787965410269,110.54782161814484,51.34889750378616,-38.51817568193323,-0.08487311096552912,-0.04377818290966218,1.2251476261725496,-6365700.0,0.004299435043488398,0.005665903324565756
2016-10-13,0.0,110.66544998876175,110.81884113860156,110.49090953297689,43.10196266212708,-77.4777472380724,-0.09208249513728854,-0.1209200318243262,-0.8778339256504109,-8214800.0,-0.011030578333012575,0.005855102578219911
2016-10-14,0.0,110.4502489428833,110.65287075085075,110.51952223713769,42.82020587545993,-77.44991183791578,-0.11040577453577893,-0.18369889212974044,-1.6712150590889165,-10201000.0,-0.00042432139569037464,0.005355950474116763
2016-10-17,0.0,110.15086443032354,110.53905548402948,110.54271537632613,40.69795804444644,-69.91531613108171,-0.13999108405082925,-0.2583323221110305,-1.5871103066187064,-12874900.0,-0.003144421132846187,0.005326368220125106
2016-10-18,1.0,109.90834368844105,110.35376606748919,110.51757695500133,40.25558218450707,-72.11602429161326,-0.17589932127782404,-0.3195322701858032,-0.9173927478995696,-15382600.0,-0.0006494440464475115,0.005010783461621696
2016-10-19,1.0,109.5149515866897,110.16177090195572,110.49152345864249,38.488062597740814,-80.74972829431348,-0.21793654819489838,-0.38608545586319565,-1.5628719276598848,-17017800.0,-0.002549520937463745,0.004847392140920773
2016-10-20,0.0,109.4706400751242,110.06804503194299,110.48522919393902,43.47439662164141,-64.64288218288657,-0.2528146328369865,-0.392326971405339,-1.6460675990912625,-15609600.0,0.004768486898337532,0.004761151058151719
2016-10-21,0.0,109.51008890853502,109.98016892570915,110.49807535046979,46.7971418910315,-53.119871910647866,-0.27486280552772324,-0.36305549629067,-0.5386211523970932,-13592600.0,0.0033952364746239194,0.004498379896530965
2016-10-24,1.0,109.5917607062341,109.87131256827881,110.45253812562598,45.7533178083699,-53.37522221322972,-0.28922718428766664,-0.34668469932744017,-1.2347465427946414,-14827000.0,-0.0012194561493727996,0.004130886536034602
2016-10-25,0.0,109.67719669801598,109.7927701932285,110.36419138306692,45.32907172805559,-55.1408244184571,-0.2981971047794121,-0.33407678674639385,-1.0933925639306605,-16831700.0,-0.00047571238808830074,0.004121249642904569
2016-10-26,0.0,109.91270791800085,109.71382975234526,110.31954712671256,49.84740107226784,-39.21149939592685,-0.2951133810461672,-0.28277848611318745,-0.2532152884098486,-14752600.0,0.00429393652933352,0.004205533212382928
2016-10-27,0.0,109.9747087330821,109.72267440410315,110.29757785241125,46.78057270260981,-50.94466478019242,-0.2895046913959756,-0.2670699327952093,-0.8486735315840191,-16579800.0,-0.003149289597021654,0.004180196987407751
2016-10-28,0.0,109.89582105266545,109.70295498060023,110.23880697730225,43.99211319320568,-62.16932169331824,-0.287248429603093,-0.2782233824315625,-1.215759467164731,-18177600.0,-0.0030223194014193933,0.004209893559079044
2016-10-31,1.0,109.770743462613,109.68125208442355,110.1329983677654,41.0935439590642,-74.50320016838116,-0.2923816653977841,-0.3129146085765484,-1.2284201703136488,-21045700.0,-0.0033310527701256865,0.004215486452648186
2016-11-01,0.0,109.58398565064161,109.63059117432879,110.05129148450975,38.40167474405677,-83.7078646495163,-0.30696517168052284,-0.3652991968114776,-1.9759846070949225,-22959300.0,-0.0033017245493075498,0.003980852254375857
2016-11-02,0.0,109.30570121437907,109.60920456618994,109.93959488851809,38.56839202393027,-80.37936367460685,-0.3257864336654839,-0.401071481605328,-0.870031688062027,-19789500.0,0.00012743855032804063,0.002870115597805679
2016-11-03,0.0,108.95635137118825,109.46553005213516,109.80452601436474,33.60776395960709,-75.2245344495477,-0.3567446932624641,-0.480577731650385,-1.4678852122059005,-22746900.0,-0.006452769223108112,0.003263710712201128
2016-11-04,0.0,108.52468618543942,109.21025361905242,109.65605790515892,29.30992354882813,-90.50244248264963,-0.4047415280112182,-0.5967288670062345,-1.8366745481369873,-24843300.0,-0.006875485951066795,0.0035844019289465985
2016-11-07,1.0,108.06490018603532,108.91782182432416,109.46857161234092,26.80063610960552,-94.19590340577578,-0.4680471872194459,-0.7212698240523565,-2.2351998063260763,-27648700.0,-0.004706625651690666,0.0036887481484096664
2016-11-08,1.0,107.65189088295647,108.61793826679903,109.27144490003855,26.195144066802367,-96.95660731054514,-0.538585451407015,-0.8207385081572909,-2.101512197554183,-30176400.0,-0.001185566128063087,0.0036799431639672657
2016-11-09,1.0,107.64329017044243,108.47449569241073,109.18819053706693,46.930257055951316,-44.88704784915525,-0.5762498168325314,-0.7269072785345969,-0.7089086333222532,-28102200.0,0.01906129373827703,0.006476005096676909
2016-11-10,1.0,107.91003019516322,108.43319078317572,109.11439267577937,51.76240116835774,-27.647258806626883,-0.5792671672360074,-0.5913365688499113,-0.43205698766546585,-21620200.0,0.0061929861885061666,0.006646012871843807
2016-11-11,1.0,108.57965735291786,108.55217176917863,109.15944061091038,59.28745434348295,-11.646571710566732,-0.5388181704138784,-0.3770221831253622,0.8460802678228639,-16536700.0,0.011601724890736076,0.007353608605314252
2016-11-14,1.0,109.45137436013502,108.75813727308517,109.23074433073418,61.834598287281885,-15.36093000352966,-0.4639644461395667,-0.1645495490423201,1.353754860651722,-12531500.0,0.004556045756485272,0.007418252266528679
2016-11-15,1.0,110.3685611977476,109.01022604035204,109.32327746371097,62.340153512817906,-13.512220235856532,-0.36880846125287675,0.011815478293883075,1.01160445494971,-7297500.0,0.0009036370944481842,0.007357056379639288
2016-11-16,0.0,110.93162592865178,109.2874580495471,109.43182916568854,63.70599442442906,-8.635245540122005,-0.2608422366717871,0.17102266165257163,1.5720616877019506,-1260300.0,0.002381680766573968,0.0072799988771023415
2016-11-17,1.0,111.5181151314966,109.7140726633299,109.59133637692386,67.49239929737743,-2.513719246320434,-0.1372889648771965,0.3569241223011659,2.601872351403473,5853600.0,0.007085757858147801,0.007336544656722232
2016-11-18,0.0,111.8432756300273,110.21146649147258,109.72435383826826,67.14880460114478,-3.123437237715454,-0.01070489756356481,0.49563137169096194,2.91179890234387,3978800.0,-0.0003204432932693013,0.007215773168964985
2016-11-21,1.0,112.1656876196416,110.80853098988833,109.86302973814051,69.43240678023439,-2.103583372286766,0.11900140278507831,0.6378266041796508,3.7037090771922276,6277000.0,0.00436790628021666,0.007065642204476303
2016-11-22,1.0,112.44425620545124,111.40640870159942,110.00244305876268,68.19876462549186,-5.166821738014016,0.2417010630132845,0.7324997039261092,3.5815321319117803,3783100.0,-0.0010508463579029792,0.0071045796251420325
2016-11-23,1.0,112.81451714910438,111.8730715388781,110.17881022547148,71.52269988642998,-1.7068052339021977,0.3645734034279203,0.8560627650864632,4.923269467546796,6456300.0,0.006417086887462453,0.006670877740006057
2016-11-25,1.0,113.10280097479547,112.31045805314602,110.35088234282736,73.11693497534223,-2.001959909180484,0.4863654764175762,0.9735337683761998,6.004564167911501,8275000.0,0.003359233947511475,0.005975781673282701
2016-11-28,0.0,113.43606067296055,112.63966815149392,110.54848525252503,73.89634307640509,-0.515488613195414,0.603000304224788,1.0695396154536354,6.682444018655537,9164800.0,0.001658093918129433,0.005467337271539196
2016-11-29,1.0,113.75257058813217,112.95912910388688,110.78130343706115,75.54317330447944,-0.9626188508806588,0.7154118920395084,1.1650582432983896,7.190381026407486,11014600.0,0.0035699943533940015,0.005219333946718748
2016-11-30,0.0,113.98862717121241,113.21644168833184,111.00670108461968,69.50339934294637,-9.618904879085166,0.8093421871828269,1.1850633677561007,4.706827370094357,9470400.0,-0.004549905119644482,0.003991055688626371
2016-12-01,0.0,114.09418294403456,113.45435004656947,111.2526667238984,69.85844606755138,-8.440973112035099,0.886057120261255,1.1929168525749674,4.127441368155424,13876600.0,0.0006253059704226516,0.00395765780889179
2016-12-02,1.0,114.0783704924673,113.59058573363139,111.48723217094361,67.19240895286443,-18.088660206801233,0.9423425829042364,1.1674844334761616,2.7296728629907423,11275500.0,-0.0019776448915599376,0.003264376187094197
2016-12-05,1.0,113.93716081527779,113.68661074411916,111.73439226302256,62.22417409117202,-30.423557230133003,0.9737345979871815,1.0993026583189618,1.8700768320679209,9519600.0,-0.0038496306727919816,0.003508213040136595
2016-12-06,1.0,113.70307702080879,113.72782380447049,112.01425363595862,61.58508575424269,-37.77448589799448,0.984747932941505,1.0288012727587983,1.7268476956294696,5676700.0,-0.0005036315369033595,0.0035413738199516673
2016-12-07,1.0,113.70909698518275,113.84886207819758,112.35055746536906,66.05397050319709,-19.779356187135722,0.991009227183303,1.0160544041504949,2.0937788505079746,8033800.0,0.005997295288054261,0.0037571253528865403
2016-12-08,1.0,113.81946043269473,113.95682168836466,112.72113566431227,69.39903421367097,-4.624822594448974,1.0011657831305867,1.0417920069197208,1.902779935246873,12033800.0,0.005201683338705632,0.0035702828772883636
2016-12-09,1.0,114.23737364907024,114.15787207076876,113.05725204680736,75.21860116881903,-7.464620133632371,1.0318852275215749,1.1547630050855275,3.1027396197779193,14713200.0,0.01145131765633578,0.004428779962596672
2016-12-12,0.0,114.85016998373456,114.39366539950618,113.38680649839668,77.13258370582595,-9.817301608205364,1.080086799525291,1.2728930875401545,3.1293275663322664,17023400.0,0.004626910845095811,0.004439088444653637
2016-12-13,1.0,115.59794417442325,114.65051059761602,113.68527430774563,79.13211746782217,-2.163004555628456,1.1441137623351985,1.4002216135748284,3.785559932742442,21247900.0,0.005305665242508084,0.004404573625352348
2016-12-14,0.0,116.17371856276239,114.94140777397256,113.95111560885177,77.01448499742308,-11.050650386724303,1.2092176238166645,1.4696330697425282,2.9648840727450096,16854000.0,-0.0015410742366162022,0.004396829427795846
2016-12-15,1.0,116.74447082895435,115.28196563082454,114.23920938602814,78.92632066967013,-7.311405447865626,1.2778876224733082,1.5525676170998821,3.1187606441386087,20739400.0,0.004858710979767089,0.0044478800764381436
2016-12-16,0.0,116.88320920687367,115.56029142797198,114.47429568447924,69.61611041157023,-25.27432212758717,1.328753497933684,1.532216999775187,2.2048677549035602,17396300.0,-0.007219128846752021,0.005114664941661687
2016-12-19,1.0,116.97608224691075,115.91312611532267,114.6863224782572,70.95203994872851,-18.771191852290446,1.3676622959654718,1.5232974880926236,2.1093974320205198,19387900.0,0.0026325521992058842,0.005092571971014834
2016-12-20,0.0,116.92208932139411,116.26001674790867,114.89451566283296,69.69900757403632,-21.24026118670178,1.392060457736038,1.4896531048183022,2.473852184848543,16982200.0,-0.0009968872054628708,0.004850436055232542
2016-12-21,0.0,116.95853672366911,116.56612764321574,115.09227015742974,70.98599908436526,-15.481630087803556,1.4072483837227125,1.4680000876694095,2.6481600938427126,19924600.0,0.002327368506880534,0.004841184527273559
2016-12-22,0.0,116.84848986740485,116.7964803481796,115.28783644839805,69.07272384893446,-18.968908436246135,1.4100338422859375,1.4211756765388373,2.706942144955369,17676000.0,-0.001406121728982801,0.004808456092208364
2016-12-23,1.0,116.84632374212579,116.86476647449975,115.43424963519863,65.50948946187111,-25.943514973086845,1.3967648244271291,1.3436887529918948,2.8317970562727344,14570200.0,-0.002638668069645189,0.004706488574983294
2016-12-27,1.0,116.72254737419617,116.84931481055347,115.54816685906687,62.13951561643812,-37.43484379762895,1.3661413173790342,1.2436472891866543,2.6178983792240764,12244400.0,-0.002582666981671533,0.004823148390732959
2016-12-28,0.0,116.64553937939418,116.78381435039414,115.65867725960288,62.93936597725663,-36.80580865356491,1.3250034562821345,1.1604520118945345,2.1090353972336766,15631200.0,0.0010087426901168595,0.004675873783853144
2016-12-29,1.0,116.56766876595968,116.7631027448144,115.76253162834107,64.76731107325624,-34.14898202163463,1.2806796818712756,1.1033845842278396,1.8140787687116293,18222200.0,0.0022980137628563213,0.00456216258352884
2016-12-30,0.0,116.36097247971489,116.60473117355984,115.85268056947007,55.80542854690333,-90.55477194239067,1.220860854149483,0.9815855432623124,-0.03638715846307362,16599500.0,-0.006931760823122746,0.004028263957481671
2017-01-03,1.0,116.1966261082188,116.52147492517227,115.93483134095675,54.8285428133892,-87.30651152231907,1.1501405015038624,0.8672590909213795,-0.5798241377316101,13689600.0,-0.0008345905772965123,0.0038018815115925917
2017-01-04,1.0,116.01518773286645,116.3688675535313,116.00931382106667,50.98605333057148,-85.23224909483824,1.0675057657659548,0.736966822814324,-1.4347643837020942,10958000.0,-0.0033392226312431994,0.0034917947489426847
2017-01-05,0.0,115.95327623471375,116.29940780705397,116.13870474042096,56.98963367571836,-59.96950385022144,0.9907085020536389,0.6835194472043753,-0.6709341479549122,14186700.0,0.006196472494552241,0.0039819536464039745
2017-01-06,1.0,116.01130281270275,116.28948578933122,116.31210919783962,62.922094773537694,-27.796193759383026,0.933173293232039,0.7030324579456391,-0.4128360348456593,16790700.0,0.007469750709382383,0.004299396451214608
2017-01-09,0.0,116.21367325155688,116.28732286563589,116.44900825194009,61.99808730395937,-25.56264187942947,0.8872121952400203,0.703367803271945,0.2367009791361122,14473100.0,-0.0007439176155863425,0.0038175736747354146
2017-01-10,1.0,116.49747181525113,116.34704896173494,116.5724530987083,64.02784544662015,-13.145079079799494,0.8538456985536206,0.7203797118080217,0.2390700971140363,16934500.0,0.0026562496551423287,0.0038187519119608133
2017-01-11,1.0,116.78840282592724,116.40179527939684,116.61670172031833,60.11909838745578,-26.85216919652973,0.8225778705660451,0.6975065586157427,0.03863551715113081,14879200.0,-0.002994459300860619,0.0039024030173264467
2017-01-12,0.0,116.94285544545355,116.44806584008366,116.63696318368739,60.36079302687983,-25.58091041479329,0.7929089609157575,0.6742333223146062,-0.16584917023579257,17631000.0,0.00027855409084076577,0.003847845221002907
2017-01-13,1.0,116.98907466305972,116.50018873788125,116.64333074275307,62.79341305311571,-12.845830420975368,0.7691917382159524,0.6743228474167324,0.25362618789246366,19973300.0,0.002789692240794839,0.003902285537118765
2017-01-17,0.0,117.00727349267262,116.61047337211478,116.64747371144254,60.02967951770545,-21.717345950619283,0.7450716533790888,0.6485913140316342,0.3240615685216138,17941500.0,-0.00193795002371977,0.0038675806557527215
2017-01-18,1.0,117.00790547913348,116.7526886471923,116.63517563446524,61.80423193933172,-13.0216441057605,0.7238169166584271,0.63879796977578,0.7752705507404384,20525100.0,0.0019032325387664528,0.003801166005265762
2017-01-19,0.0,116.99407267945517,116.8912377526912,116.64309778521867,56.65435975373639,-29.553890475362344,0.6970702985755668,0.5900838262441255,0.31012878752340023,18623400.0,-0.0036115472781063085,0.003956463807514863
2017-01-20,1.0,117.00966324562235,116.97625934553794,116.64495865957109,58.24493611241193,-22.535875039274288,0.6695612000425077,0.5595248059102715,0.234134116215469,20522700.0,0.0015386756079842634,0.003931033446100282
2017-01-23,0.0,116.88472284375453,116.93689875340715,116.63443396236268,53.7888338545821,-37.24827606917144,0.6354811754853322,0.4991610772566304,0.6087067915933806,17886600.0,-0.003220687440176895,0.0035184783967440146
2017-01-24,1.0,116.86496219574278,116.9361178442077,116.62519406193628,56.623956911288516,-25.57685121769565,0.6023877539133713,0.47001406762552733,0.9508440420068879,19825500.0,0.0025632436339739773,0.003540964929228292
2017-01-25,1.0,116.75454643060527,116.88122595486936,116.61280814951293,53.875910078094606,-43.617395415832405,0.5665944256509947,0.4234211126014884,1.0891488226568038,17660100.0,-0.001973776393478177,0.00343902210556567
2017-01-26,0.0,116.88104548263365,116.9375590810444,116.65136486629197,60.662023575801754,-19.889345620939224,0.5418406886770221,0.44282574078113157,1.122420563748259,20087900.0,0.006527644622420281,0.003480042727493236
2017-01-27,0.0,117.16713041996714,117.08839683279473,116.75081176570703,67.31224700707625,-7.31350614145958,0.5396659055753321,0.5309667731685721,1.2084946093757594,22266400.0,0.008327295424070291,0.003611473850816214
2017-01-30,0.0,117.52445442324047,117.2045886334975,116.84369944899275,67.05696836489805,-10.227623907446459,0.5502010347084925,0.5923415512411339,1.2663508606390799,20786900.0,-0.00017268877553722195,0.0035950946399841053
2017-01-31,1.0,117.78844113469582,117.3267016652193,116.91585414973058,64.88052660252387,-16.660506312287716,0.5642174834388008,0.6202832783600343,0.8547966579843267,17780800.0,-0.0014186221048907433,0.0036073589210483844
2017-02-01,0.0,117.95503587259395,117.3547911515996,116.99234705257939,56.44748607604823,-44.15573750519318,0.5669459257574414,0.5778596950320036,0.5434750793825012,14471100.0,-0.006072045584216146,0.003924051416658517
2017-02-02,1.0,117.96804957502418,117.42454752882891,117.07313235838852,56.375392295426735,-44.40693256549869,0.5610594502176187,0.5375135480583282,0.5098660318237922,11856600.0,-5.581280337940697e-05,0.003925827610755097
2017-02-03,1.0,117.78363457700243,117.47538249848478,117.17187053812036,56.26263402122787,-44.77294983402821,0.5486507084800301,0.499015741529675,0.22210278361306532,10111400.0,-8.132958526230194e-05,0.00386423780310799
2017-02-06,0.0,117.61697410049089,117.57071426186569,117.2398179884635,56.92627092037123,-44.90781125117951,0.5326441159671828,0.4686177459157932,0.4751257197424064,11949000.0,0.0005817794901330497,0.0038171285608757377
2017-02-07,0.0,117.6404768077904,117.7144589712431,117.30375271998955,63.718959331668245,-12.95204843376656,0.526498542475317,0.5019162485078539,0.9523560644154944,13547800.0,0.006662008619596982,0.004162759924750049
2017-02-08,1.0,117.77920924291656,117.86712255775527,117.36509371718884,61.82170807485143,-18.726611563238173,0.5233986452328913,0.5109990562631879,1.1971062232116179,10182100.0,-0.0011958906106115386,0.004018520600121406
2017-02-09,1.0,117.91382566628354,117.94093762065386,117.41035946577718,61.443802958459315,-19.834211594284724,0.5207443461676944,0.5101271499069071,1.0184312561650513,8346100.0,-0.00022965450083733963,0.004023262748153237
2017-02-10,1.0,118.07225787784155,117.92794622742198,117.47755031238569,62.4417303872616,-15.363775523935386,0.5190690220252651,0.5123677254555474,1.4387913323890522,9981400.0,0.0009271321467618776,0.003859211617670097
2017-02-13,1.0,118.35554816433867,117.98626113241475,117.57617339772185,68.06991713516015,-9.00619210371395,0.5279624271936896,0.5635360478673874,1.7721103864334748,11819200.0,0.0058575793372928064,0.0040554771972485
2017-02-14,1.0,118.58727548884903,118.11387614831972,117.68427672612987,71.55063460323984,-7.903431075724754,0.5501882761038905,0.6390916717446942,2.42359507364103,13804700.0,0.004414995536694111,0.0040225428026813195
2017-02-15,1.0,118.96534580596256,118.37227752443957,117.8313014108293,74.86712206765866,-7.62877301550996,0.5877684373671275,0.7380890824200748,2.262121736168233,15855900.0,0.004940828831401012,0.003897038012210297
2017-02-16,0.0,119.44075966793905,118.67729266711129,117.98961046311184,77.10514144843658,-3.0092247178623133,0.6389950808211065,0.8439016546370226,1.8058344365597798,17854100.0,0.0038282010288108737,0.0034612947759496116
2017-02-17,1.0,120.02104386138512,119.04665086961333,118.19825773665472,79.779616481166,-4.389465402176739,0.7047464366167893,0.9677518597995203,2.3590000716318995,19888700.0,0.005259908605908192,0.0035875531958305387
2017-02-21,1.0,120.46019247451913,119.4078703194289,118.39772797603061,79.57342003676253,-5.0756675419962205,0.7743402343754427,1.0527154254100566,2.493367441031196,17940300.0,-0.00010777740354550591,0.003517077506800346
2017-02-22,0.0,120.82528865413403,119.70628207149153,118.62250668098213,80.22612584287322,-1.793281670873803,0.8433996929001657,1.1196375269990568,3.2513295422979,20363100.0,0.0012782809749161128,0.0027138596314091666
2017-02-23,0.0,121.20160689236027,120.08347634916143,118.86383586240488,82.70976695856861,-3.8523392265115586,0.9168938564734179,1.2108705107664264,3.807358908762884,22337100.0,0.00532908960293299,0.0027370937280007455
2017-02-24,1.0,121.47502655709577,120.4578931125174,119.11353430275246,81.77010371445215,-4.926926077950267,0.986349055962418,1.2641698539184176,3.769049776913338,20312200.0,-0.0004503401890038061,0.002767299960244964
2017-02-27,1.0,121.6045845882882,120.81281422483667,119.32290990466771,80.24268994513369,-9.630013216426503,1.0460206699843984,1.2847071260723197,3.6360194861006048,17349300.0,-0.0007009506244208819,0.0028606943284421814
2017-02-28,0.0,121.7693151593252,121.11475381692216,119.49348624730635,80.97213687883728,-6.043978591700306,1.0966454195866455,1.2991444179956346,3.087782793631725,19974400.0,0.001336745716058907,0.0026166696936394543
2017-03-01,1.0,121.9542830583612,121.38978585624758,119.6772277845823,82.09187524904279,-3.177016706705438,1.140531226301643,1.316074453161633,3.4278884097384945,22206200.0,0.00209934843506554,0.0024315194794653633
2017-03-02,0.0,121.93838407040622,121.56999548138324,119.8519175137645,75.40969132916966,-10.842677961328196,1.1695816649230037,1.285783419408446,3.148612663632043,19331800.0,-0.002929232085446487,0.0027441621293562263
2017-03-03,1.0,122.20939082089947,121.8422086889976,120.1264759571109,81.61922566275922,-9.081136786417732,1.2071559852653246,1.3574532666346073,4.219827491083092,21753200.0,0.011321920379640416,0.0036304836716834167
2017-03-06,0.0,122.39603344192264,122.00030901510543,120.37719177773877,74.20016194800895,-22.212137489916472,1.2372589511515693,1.3576708146965473,3.1864164811839695,20102000.0,-0.00411618786133916,0.003980446296024138
2017-03-07,0.0,122.55428691963553,122.16180103948037,120.62935585269518,74.30360721694734,-25.338351606057252,1.2586138198844157,1.3440332948158016,2.750313361775036,21818200.0,0.0001699744605474507,0.003964520128958899
2017-03-08,0.0,122.57838900446775,122.26633603141447,120.85851704743393,68.42919329243098,-36.02724678878343,1.2638806884242988,1.2849481625838308,1.8996780022010293,20205700.0,-0.0033787390153050545,0.00410239283471422
2017-03-09,1.0,122.59544387829854,122.26691397435236,121.03167157817121,63.31781205163034,-54.606028323315556,1.249633540373186,1.1926449481687342,1.184777798075627,17831500.0,-0.0032143824208330507,0.004205994175121084
2017-03-10,1.0,122.26718871914076,122.2382897700201,121.19504249906902,59.12180206265685,-69.1913060580752,1.2155189649299676,1.0790606631570938,0.36896173691486567,13978700.0,-0.0028451364110240185,0.004108965721942967
2017-03-13,1.0,122.04177690344848,122.21890517268557,121.3600373103971,59.18029033540187,-69.41527257992826,1.1680809293636722,0.9783287870984907,0.385530706466302,16966000.0,5.7285415718588695e-05,0.004108032273901422
