Date,price,processed_price
2017-03-29,0.2944942325276063,0.2951345740448099
2017-03-30,0.2816903265889854,0.27912944788280125
2017-03-31,0.2868115959018116,0.2944942322353956
2017-04-03,0.2983353066216523,0.2816903267113906
2017-04-04,0.2919333536523414,0.28681159575916304
2017-04-05,0.29961599027813524,0.2983353063882168
2017-04-06,0.2989756484498933,0.2919333536834543
2017-04-07,0.2836108636360084,0.29961599010245
2017-04-10,0.2925736954805833,0.2989756483979731
2017-04-11,0.31241989621675614,0.28361086379734335
2017-04-12,0.32778468103064196,0.29257369528299915
2017-04-13,0.33674751287521776,0.31241989586494956
2017-04-17,0.33290643878117177,0.3277846807517699
2017-04-18,0.3610756179713812,0.3367475126953323
2017-04-19,0.3501922490797833,0.33290643879054116
2017-04-20,0.3393083917504818,0.3610756175150467
2017-04-21,0.34122892879750477,0.3501922492010161
2017-04-24,0.33098590173414877,0.3393083918673616
2017-04-25,0.30793848029446913,0.3412289287243544
2017-04-26,0.31690131213904404,0.3309859018381447
2017-04-27,0.32330326510835494,0.3079384805800309
2017-04-28,0.33546731765643667,0.31690131195120763
2017-05-01,0.30217686915340014,0.3233032649612433
2017-05-02,0.3117795543885151,0.33546731742833646
2017-05-03,0.3047372595909623,0.302176869589287
2017-05-04,0.2989756484498933,0.31177955418909153
2017-05-05,0.3002558436686744,0.304737259636747
2017-05-08,0.2868115959018116,0.29897564847428626
2017-05-09,0.2874519377300535,0.30025584358864954
2017-05-10,0.2893724747770765,0.2868115960358111
2017-05-11,0.2887321329488346,0.2874519376544331
2017-05-12,0.31434043326377914,0.289372474683149
2017-05-15,0.3117795543885151,0.2887321328928101
2017-05-16,0.32074238623309004,0.31434043282687973
2017-05-17,0.3565942020490933,0.311779554370343
2017-05-18,0.3527526395173455,0.32074238604679195
2017-05-19,0.3527526395173455,0.3565942014764829
2017-05-22,0.3482712235950576,0.35275263953467295
2017-05-23,0.33482697582819476,0.35275263947742896
2017-05-24,0.3469910283762765,0.34827122362012464
2017-05-25,0.3501922490797833,0.3348269759814313
2017-05-26,0.3476313702045184,0.3469910281527939
2017-05-30,0.3610756179713812,0.35019224899113954
2017-05-31,0.36811791276893313,0.3476313702007108
2017-06-01,0.3501922490797833,0.36107561773446495
2017-06-02,0.3732391820817602,0.3681179126302361
2017-06-05,0.3623558131901623,0.3501922493059544
2017-06-06,0.376440402785267,0.3732391817066265
2017-06-07,0.36811791276893313,0.36235581331626854
2017-06-08,0.3610756179713812,0.376440402544965
2017-06-09,0.3553135183926095,0.36811791285918893
2017-06-12,0.3553135183926095,0.3610756180397381
2017-06-13,0.3572340554396325,0.3553135184395817
2017-06-14,0.37964162348877295,0.3553135183537197
2017-06-15,0.37516020756648594,0.3572340553728939
2017-06-16,0.37964162348877295,0.3796416231257327
2017-06-19,0.3700384498159561,0.3751602076023266
2017-06-20,0.38092181870755404,0.37964162339285323
2017-06-21,0.38220250236403785,0.3700384499260645
2017-06-22,0.38540323462984194,0.3809218185167502
2017-06-23,0.38668391828632576,0.3822025023168383
2017-06-26,0.39308587125563665,0.385403234555314
2017-06-27,0.3719589868629791,0.3866839182409212
2017-06-28,0.37451986573824403,0.39308587113648397
2017-06-29,0.3610756179713812,0.3719589871455735
2017-06-30,0.3521127861268063,0.37451986566888973
2017-07-03,0.32522380215537794,0.36107561813513467
2017-07-05,0.32906536468712577,0.35211278622019027
2017-07-06,0.31562111692026296,0.32522380250510885
2017-07-07,0.31306023804499805,0.32906536458047597
2017-07-10,0.31626097031080214,0.3156211170658052
2017-07-11,0.32266341171781576,0.3130602380273393
2017-07-12,0.3437898076727697,0.316260970208571
2017-07-13,0.3361076594846786,0.3226634115704403
2017-07-14,0.3431499542822305,0.3437898073144554
2017-07-17,0.3463506865480346,0.3361076595525665
2017-07-18,0.3623558131901623,0.343149954133529
2017-07-19,0.3642763502371853,0.3463506864578596
2017-07-20,0.36619737572191013,0.3623558129155988
2017-07-21,0.37836093983229,0.3642763501732684
2017-07-24,0.3719589868629791,0.3661973756587562
2017-07-25,0.3469910283762765,0.3783609396213832
2017-07-26,0.3604352761431393,0.37195898692615526
2017-07-27,0.3501922490797833,0.3469910287061042
2017-07-28,0.3642763502371853,0.36043527590596636
2017-07-31,0.3610756179713812,0.3501922491914744
2017-08-01,0.3655570338936691,0.36427634999201697
2017-08-02,0.3604352761431393,0.361075617982495
2017-08-03,0.37451986573824403,0.365557033792105
2017-08-04,0.3629961550184042,0.3604352761826215
2017-08-07,0.3623558131901623,0.37451986549717287
2017-08-08,0.3559538602208514,0.36299615515430883
2017-08-09,0.3623558131901623,0.36235581316363596
2017-08-10,0.3693981079877142,0.3559538602776149
2017-08-11,0.37516020756648594,0.3623558130586977
2017-08-14,0.3719589868629791,0.36939810784952964
2017-08-15,0.3617159597996231,0.37516020744968603
2017-08-16,0.37451986573824403,0.37195898687846096
2017-08-17,0.38476289280160003,0.36171595991593186
2017-08-18,0.38028147687931213,0.37451986551625627
2017-08-21,0.38540323462984194,0.38476289262187713
2017-08-22,0.37900128166053193,0.3802814769172045
2017-08-23,0.39500640830265876,0.385403234526688
2017-08-24,0.38604357645808385,0.3790012817265289
2017-08-25,0.39116533420861366,0.39500640804117815
2017-08-28,0.3937262130838777,0.38604357656506316
2017-08-29,0.40396924014723457,0.3911653341077681
2017-08-30,0.4026890449284535,0.39372621302221855
2017-08-31,0.41229173016356757,0.40396923997520595
2017-09-01,0.38156216053579595,0.40268904492762125
2017-09-05,0.4103711931165446,0.41229173000441577
2017-09-06,0.4026890449284535,0.3815621609653297
2017-09-07,0.4199743667893623,0.41037119267042677
2017-09-08,0.4116518767730284,0.40268904502301783
2017-09-11,0.39244552942739475,0.41997436651880804
2017-09-12,0.38220250236403785,0.41165187688072624
2017-09-13,0.37516020756648594,0.3924455296895788
2017-09-14,0.37900128166053193,0.38220250248855514
2017-09-15,0.37772108644175084,0.3751602076404863
2017-09-18,0.37451986573824403,0.37900128157389634
2017-09-19,0.37067879164419804,0.37772108643091507
2017-09-20,0.3649166920654272,0.3745198657547517
2017-09-21,0.3636364968466461,0.3706787916687011
2017-09-22,0.3687577661594723,0.364916692116247
2017-09-25,0.38540323462984194,0.36363649683016686
2017-09-26,0.38284235575457704,0.36875776604965704
2017-09-27,0.3623558131901623,0.38540323435497115
2017-09-28,0.3629961550184042,0.38284235576487724
2017-09-29,0.3572340554396325,0.3623558134593674
2017-10-02,0.3469910283762765,0.36299615497305027
2017-10-03,0.3527526395173455,0.35723405548737475
2017-10-04,0.3508321024703225,0.34699102848668506
2017-10-05,0.3476313702045184,0.352752639391575
2017-10-06,0.33738785470345967,0.3508321024582548
2017-10-09,0.3469910283762765,0.34763137021024537
2017-10-10,0.3476313702045184,0.33738785481002775
2017-10-11,0.3489115654232995,0.3469910281909536
2017-10-12,0.3572340554396325,0.3476313701530085
2017-10-13,0.37451986573824403,0.34891156536276835
2017-10-16,0.3674775709406912,0.3572340552774973
2017-10-17,0.3649166920654272,0.3745198654494706
2017-10-18,0.3540333231738284,0.36747757101161405
2017-10-19,0.3591550809243582,0.3649166920685447
2017-10-20,0.3386685383599435,0.3540333232966013
2017-10-23,0.3463506865480346,0.35915508081068737
2017-10-24,0.3316262435623907,0.3386685386196575
2017-10-25,0.3271448276401028,0.346350686391081
2017-10-26,0.31946219101430895,0.33162624373342187
2017-10-27,0.33482697582819476,0.3271448276567055
2017-10-30,0.3540333231738284,0.31946219107553553
2017-10-31,0.3495519072515414,0.3348269755521436
2017-11-01,0.3380281965317016,0.3540333228482293
2017-11-02,0.3418692706257467,0.34955190727712093
2017-11-03,0.3482712235950576,0.33802819665760264
2017-11-06,0.3546736650020703,0.3418692705242341
2017-11-07,0.3565942020490933,0.3482712234579495
2017-11-08,0.3521127861268063,0.35467366486752105
2017-11-09,0.3469910283762765,0.3565942019820989
2017-11-10,0.31882184918606704,0.3521127861534117
2017-11-13,0.31882184918606704,0.34699102841037277
2017-11-14,0.32586414398361896,0.3188218495523101
2017-11-15,0.3393083917504818,0.31882184913255696
2017-11-16,0.3316262435623907,0.32586414382799234
2017-11-17,0.3393083917504818,0.3393083915048454
2017-11-20,0.33546731765643667,0.3316262436284836
2017-11-21,0.3425096124539886,0.33930839159070736
2017-11-22,0.3546736650020703,0.3354673176668319
2017-11-24,0.3533929813455865,0.3425096123050304
2017-11-27,0.3533929813455865,0.3546736647816662
2017-11-28,0.3533929813455865,0.35339298132501185
2017-11-29,0.3361076594846786,0.35339298130592756
2017-11-30,0.32458394876483876,0.35339298130592756
2017-12-01,0.3297057065153677,0.33610765969566536
2017-12-04,0.32906536468712577,0.324583948885353
2017-12-05,0.3361076594846786,0.32970570638989827
2017-12-06,0.3431499542822305,0.32906536464726166
2017-12-07,0.3341871224376556,0.33610765933315534
2017-12-08,0.3316262435623907,0.343149954133529
2017-12-11,0.32906536468712577,0.33418712252385774
2017-12-12,0.32586414398361896,0.3316262435521704
2017-12-13,0.3457108331574954,0.32906536467587966
2017-12-14,0.3476313702045184,0.325864143980632
2017-12-15,0.3495519072515414,0.3457108328190195
2017-12-18,0.3405890754069656,0.3476313701339322
2017-12-19,0.32010253284255086,0.34955190718172524
2017-12-20,0.30409740620042314,0.3405890754957337
2017-12-21,0.30793848029446913,0.3201025330948264
2017-12-22,0.31113970099797594,0.30409740637950833
2017-12-26,0.31690131213904404,0.3079384801793612
2017-12-27,0.3386685383599435,0.31113970089368514
2017-12-28,0.3335467806094137,0.3169013119989099
2017-12-29,0.3405890754069656,0.33866853799002783
2018-01-02,0.33034555990590686,0.33354678063812315
2018-01-03,0.33098590173414877,0.34058907525723825
2018-01-04,0.32650448581186087,0.3303455600096541
2018-01-05,0.32202306988957385,0.3309859016759704
2018-01-08,0.32010253284255086,0.3265044858282069
2018-01-09,0.3008961854969163,0.322023069904124
2018-01-10,0.3008961854969163,0.32010253281817125
2018-01-11,0.30409740620042314,0.30089618572242127
2018-01-12,0.3028167225439393,0.30089618543622443
2018-01-16,0.3047372595909623,0.3040974060933115
2018-01-17,0.2970551114028712,0.3028167225031
2018-01-18,0.2816903265889854,0.30473725950319075
2018-01-19,0.2669653951656388,0.2970551114551121
2018-01-22,0.26440451629037387,0.2816903267495503
2018-01-23,0.2810499847607435,0.2669653953107698
2018-01-24,0.2740076899631907,0.2644045162532205
2018-01-25,0.2919333536523414,0.2810499844440626
2018-01-26,0.2791294477137205,0.2740076899966635
2018-01-29,0.2669653951656388,0.2919333533209443
2018-01-30,0.25608202627404086,0.27912944783509985
2018-01-31,0.26184363741510897,0.2669653952726101
2018-02-01,0.2247116263803246,0.25608202635756694
2018-02-02,0.20422508381590898,0.26184363725291515
2018-02-05,0.23175392117787652,0.22471162684241808
2018-02-06,0.2119077204417037,0.20422508402175765
2018-02-07,0.19654293562781788,0.23175392067927003
2018-02-08,0.18501922490797806,0.2119077206410882
2018-02-09,0.17605639306340315,0.19654293575426784
2018-02-12,0.17797693011042526,0.1850192249725744
2018-02-13,0.17989746715744825,0.176056393086248
2018-02-14,0.15685004571776862,0.17797692997186587
2018-02-15,0.16517253573410162,0.17989746701965803
2018-02-16,0.17861727193866717,0.15685004594279572
2018-02-20,0.17157497714111525,0.16517253549501554
2018-02-21,0.1498077509202167,0.1786172716286405
2018-02-22,0.15044809274845772,0.17157497713354708
2018-02-23,0.16773341460936653,0.14980775112334488
2018-02-26,0.17285517235989634,0.15044809261794434
2018-02-27,0.15813072937425243,0.16773341423774912
2018-02-28,0.17669624645394233,0.17285517217158208
2018-03-01,0.16773341460936653,0.15813072947577034
2018-03-02,0.15685004571776862,0.17669624606683954
2018-03-05,0.15300897162372262,0.16773341462887714
2018-03-06,0.1542891668425037,0.15685004576153716
2018-03-07,0.15300897162372262,0.15300897156101367
2018-03-08,0.16389234051532053,0.15428916670399495
2018-03-09,0.15108843457669963,0.15300897152285398
2018-03-12,0.15492950867074562,0.16389234023756138
2018-03-13,0.16389234051532053,0.1510884346467778
2018-03-14,0.17541605123516124,0.15492950849433296
2018-03-15,0.17605639306340315,0.16389234026617938
2018-03-16,0.17221483053165443,0.17541605095247625
2018-03-19,0.16517253573410162,0.17605639294315
2018-03-20,0.1542891668425037,0.17221483047664776
2018-03-21,0.15364931345196453,0.1651725357239684
2018-03-22,0.16645321939058544,0.1542891668852464
2018-03-23,0.16645321939058544,0.15364931334180998
2018-03-26,0.16389234051532053,0.16645321908523414
2018-03-27,0.18373854125149425,0.1664532192760264
2018-03-28,0.18758010378324297,0.16389234043789624
2018-03-29,0.2074263045194158,0.1837385408481298
2018-04-02,0.18501922490797806,0.18758010361990518
2018-04-03,0.17733658828218335,0.20742630412554242
2018-04-04,0.17989746715744825,0.18501922513474955
2018-04-05,0.17029429348463143,0.17733658828646526
2018-04-06,0.18565956673621997,0.17989746701011633
2018-04-09,0.19142117787728807,0.1702942935147096
2018-04-10,0.18629942012675915,0.18565956640039616
2018-04-11,0.19206151970552998,0.1914211776868786
2018-04-12,0.17669624645394233,0.18629942009647227
2018-04-13,0.17861727193866717,0.1920615195153701
2018-04-16,0.17989746715744825,0.17669624657244754
2018-04-17,0.18181800420447125,0.17861727180035647
2018-04-18,0.16261214529654033,0.17989746702919973
2018-04-19,0.1459666768261707,0.1818180040674502
2018-04-20,0.12740067130877808,0.16261214546663183
2018-04-23,0.12419945060527127,0.14596667695144028
2018-04-24,0.11523661876069635,0.12740067145522715
2018-04-25,0.10627378691612144,0.12419945052148496
2018-04-26,0.11779749763596126,0.11523661875917313
2018-04-27,0.126120476089997,0.1062737869110073
2018-04-30,0.12740067130877808,0.11779749733019074
2018-05-01,0.10627378691612144,0.12612047583525676
2018-05-02,0.10627378691612144,0.12740067115949572
2018-05-03,0.11395642354191526,0.10627378709226587
2018-05-04,0.11843783946420317,0.10627378677745103
2018-05-07,0.11523661876069635,0.11395642329184241
2018-05-08,0.10755447057260525,0.11843783926362761
2018-05-09,0.09987183394681054,0.11523661867331914
2018-05-10,0.11523661876069635,0.1075544705489202
2018-05-11,0.11843783946420317,0.09987183392005505
2018-05-14,0.11203588649489227,0.11523661839666399
2018-05-15,0.08194617025766071,0.1184378392827039
2018-05-16,0.074263533631866,0.11203588645392681
2018-05-17,0.06530070178729108,0.08194617055761455
2018-05-18,0.08258651208590173,0.07426353359485027
2018-05-21,0.08322636547644091,0.06530070176576075
2018-05-22,0.08322636547644091,0.08258651168016229
2018-05-23,0.10179237099383354,0.08322636531900152
2018-05-24,0.12035837651122616,0.08322636532853611
2018-05-25,0.1350833079345728,0.10179237057671209
2018-05-29,0.17989746715744825,0.12035837610154321
2018-05-30,0.16261214529654033,0.135083307588026
2018-05-31,0.15685004571776862,0.17989746638049287
2018-06-01,0.1325224290593079,0.16261214543801383
2018-06-04,0.11651730241718017,0.15685004568522398
2018-06-05,0.12163906016770998,0.13252242929366354
2018-06-06,0.10627378691612144,0.11651730252110859
2018-06-07,0.12099871833946807,0.12163905995887525
2018-06-08,0.11139554466665036,0.10627378700641099
2018-06-11,0.10435324986909844,0.12099871798727868
2018-06-12,0.10627378691612144,0.11139554467313051
2018-06-13,0.09987183394681054,0.10435324983459626
2018-06-14,0.11715715580771935,0.10627378674883214
2018-06-15,0.11971803468298425,0.09987183390097165
2018-06-18,0.12099871833946807,0.11715715541583815
2018-06-19,0.12804101313702,0.11971803451154006
2018-06-20,0.11523661876069635,0.12099871818761354
2018-06-21,0.11715715580771935,0.12804101290213232
2018-06-22,0.12355959721473209,0.11523661881641711
2018-06-25,0.11971803468298425,0.11715715564479101
2018-06-26,0.1306018920122849,0.12355959698758401
2018-06-27,0.1427654561226639,0.11971803460694375
2018-06-28,0.1421256027321247,0.1306018917211791
2018-06-29,0.1478872138731937,0.14276545581736322
2018-07-02,0.12676032948053617,0.1421256026173534
2018-07-03,0.1408449190756409,0.1478872136653413
2018-07-05,0.1472468720449518,0.12676032966488915
2018-07-06,0.1542891668425037,0.14084491874094507
2018-07-09,0.1478872138731937,0.147246871827301
2018-07-10,0.1427654561226639,0.15428916661813297
2018-07-11,0.1453263349979288,0.14788721384659276
2018-07-12,0.15364931345196453,0.14276545607493407
2018-07-13,0.16005126642127543,0.14532633483674484
2018-07-16,0.15236862979548071,0.1536493132082537
2018-07-17,0.1498077509202167,0.16005126620875476
2018-07-18,0.1478872138731937,0.15236862978975907
2018-07-19,0.15813072937425243,0.14980775083714803
2018-07-20,0.1446859931696869,0.14788721377981418
2018-07-23,0.12099871833946807,0.15813072910371861
2018-07-24,0.1306018920122849,0.1446859932467488
2018-07-25,0.13124174540282407,0.12099871855966526
2018-07-26,0.12740067130877808,0.13060189174026338
2018-07-27,0.1325224290593079,0.13124174526462262
2018-07-30,0.12548013426175508,0.1274006712358089
2018-07-31,0.13124174540282407,0.13252242885483412
2018-08-01,0.10819432396314443,0.12548013423571813
2018-08-02,0.11075520283840845,0.13124174518830234
2018-08-03,0.12548013426175508,0.10819432416867603
2018-08-06,0.12996155018404298,0.11075520266337335
2018-08-07,0.11779749763596126,0.1254801339113616
2018-08-08,0.11779749763596126,0.12996154998808507
2018-08-09,0.12740067130877808,0.11779749768316616
2018-08-10,0.1421256027321247,0.1177974975019076
2018-08-13,0.1459666768261707,0.12740067103547403
2018-08-14,0.1395647238568598,0.14212560238840055
2018-08-15,0.1491674090919748,0.14596667664616714
2018-08-16,0.15300897162372262,0.13956472382692464
2018-08-17,0.15685004571776862,0.14916740882739887
2018-08-20,0.17029429348463143,0.1530089714465337
2018-08-21,0.16453268234356244,0.156850045542126
2018-08-22,0.17029429348463143,0.17029429317127676
2018-08-23,0.16645321939058544,0.16453268231408913
2018-08-24,0.17413585601638015,0.17029429328575674
2018-08-27,0.16517253573410162,0.1664532193332633
2018-08-28,0.15236862979548071,0.17413585579041868
2018-08-29,0.15108843457669963,0.1651725357525935
2018-08-30,0.1542891668425037,0.15236862986607225
2018-08-31,0.15364931345196453,0.15108843447506182
2018-09-04,0.13124174540282407,0.15428916667537695
2018-09-05,0.12804101313702,0.15364931334180998
2018-09-06,0.1395647238568598,0.13124174560805635
2018-09-07,0.11523661876069635,0.12804101305476578
2018-09-10,0.12163906016770998,0.1395647235598112
2018-09-11,0.11011534944786927,0.11523661898813398
2018-09-12,0.11459676537015717,0.12163905993979185
2018-09-13,0.11907818129244507,0.11011534948245494
2018-09-14,0.10627378691612144,0.11459676516804329
2018-09-17,0.10627378691612144,0.1190781810921262
2018-09-18,0.09154934393047753,0.1062737869682513
2018-09-19,0.0787449495541539,0.10627378677745103
2018-09-20,0.08770778139872881,0.091549344005319
2018-09-21,0.09282953914925862,0.07874494959525347
2018-09-24,0.08642758617994772,0.08770778111906274
2018-09-25,0.08322636547644091,0.09282953892888113
2018-09-26,0.09923149211856863,0.08642758612872203
2018-09-27,0.10371290804085653,0.0832263653762384
2018-09-28,0.09667061324330373,0.09923149173858192
2018-10-01,0.0787449495541539,0.1037129078343817
2018-10-02,0.08642758617994772,0.09667061320572401
2018-10-03,0.05441733289569317,0.07874494967156664
2018-10-04,0.03521098555005864,0.08642758591884547
2018-10-05,0.020486542564414734,0.05441733321323561
2018-10-08,0.01792566368914983,0.03521098566911274
2018-10-09,0.02752883736196754,0.020486542610783864
2018-10-10,0.025608300314944543,0.017925663553241655
2018-10-11,0.04545450105111737,0.02752883704864839
2018-10-12,0.047375038098140365,0.025608300172572207
2018-10-15,0.042893622175852464,0.04545450059234746
2018-10-16,0.04673469626989846,0.04737503790725306
2018-10-17,0.03329044850303564,0.04289362207856673
2018-10-18,0.02880903258074774,0.04673469605013647
2018-10-19,0.02304742143967964,0.033290448535458594
2018-10-22,0.021766737783195822,0.02880903247781852
2018-10-23,0.030089716237231556,0.023047421353518338
2018-10-24,0.047375038098140365,0.021766737629749677
2018-10-25,0.041613426957071376,0.030089715944015438
2018-10-26,0.05697821177095719,0.0473750376783002
2018-10-29,0.04993591697340527,0.04161342687834857
2018-10-30,0.04033274330058845,0.05697821138358261
2018-10-31,0.037131522597081634,0.04993591691710009
2018-11-01,0.021126395954953914,0.04033274327859626
2018-11-02,0.0012801952187802002,0.03713152247841034
2018-11-05,0.0057616111410681015,0.02112639602066313
2018-11-06,0.00640195296931001,0.0012801953337744365
2018-11-07,0.012163564110379,0.005761610895348213
2018-11-08,0.0,0.006401952781082798
2018-11-09,0.008322490016333006,0.012163563848146985
2018-11-12,0.019205858907930917,0.0
2018-11-13,0.021766737783195822,0.008322489714402082
2018-11-14,0.02240707961143773,0.01920585857220125
2018-11-15,0.030729569627770736,0.021766737572506578
2018-11-16,0.041613426957071376,0.022407079429623167
2018-11-19,0.040973085128830355,0.030729569334818407
2018-11-20,0.03841220625356545,0.04161342663031231
2018-11-21,0.042893622175852464,0.04097308497353769
2018-11-23,0.040973085128830355,0.038412206125864934
2018-11-26,0.03969240147234654,0.042893621945009563
2018-11-27,0.041613426957071376,0.040973084992613984
2018-11-28,0.05441733289569317,0.03969240132608309
2018-11-29,0.057618553599199096,0.04161342676386859
2018-11-30,0.05569752811447337,0.054417332545452446
2018-12-03,0.05057625880164718,0.05761855339333266
2018-12-04,0.0685019224907979,0.05569752798416516
2018-12-06,0.08514690252346391,0.05057625871697358
2018-12-07,0.09411022280574244,0.06850192206988037
2018-12-10,0.09859163872802945,0.08514690212829912
2018-12-11,0.10051217577505245,0.09411022252863432
2018-12-12,0.09539041802452353,0.09859163851950292
2018-12-13,0.09731095507154564,0.10051217560545567
2018-12-14,0.09923149211856863,0.09539041795781245
2018-12-17,0.11075520283840845,0.09731095490066632
2018-12-18,0.11715715580771935,0.09923149194845848
2018-12-19,0.12355959721473209,0.11075520252981708
2018-12-20,0.11715715580771935,0.11715715557801243
2018-12-21,0.11395642354191526,0.12355959698758401
2018-12-24,0.11843783946420317,0.11715715576881269
2018-12-26,0.10563393352558226,0.11395642345401757
2018-12-27,0.11651730241718017,0.11843783926362761
2018-12-28,0.1414852609038828,0.10563393357744832
2018-12-31,0.1587705827647916,0.11651730212043887
2019-01-02,0.16389234051532053,0.1414852604072685
2019-01-03,0.19206151970552998,0.1587705823895833
2019-01-04,0.17157497714111525,0.16389234032341626
2019-01-07,0.16005126642127543,0.19206151918147807
2019-01-08,0.15492950867074562,0.17157497733388194
2019-01-09,0.1606911198118146,0.1600512664758682
2019-01-10,0.15300897162372262,0.15492950862789012
2019-01-11,0.16261214529654033,0.16069111960909233
2019-01-14,0.15300897162372262,0.15300897161825056
2019-01-15,0.1542891668425037,0.16261214503734323
2019-01-16,0.16005126642127543,0.15300897164687566
2019-01-17,0.15492950867074562,0.15428916670399495
2019-01-18,0.1498077509202167,0.16005126621828936
2019-01-22,0.15556985049898753,0.15492950862789012
2019-01-23,0.16261214529654033,0.14980775087530862
2019-01-24,0.17413585601638015,0.15556985029420645
2019-01-25,0.17093463531287334,0.1626121450755038
2019-01-28,0.16709356121882735,0.1741358557331827
2019-01-29,0.18501922490797806,0.1709346352478116
2019-01-30,0.20038400972186388,0.16709356116176188
2019-01-31,0.2208705522862786,0.18501922453374497
2019-02-01,0.18950064083026597,0.20038400939194645
2019-02-04,0.18373854125149425,0.22087055188824944
2019-02-05,0.19846347267484088,0.18950064119238874
2019-02-06,0.1946223985807949,0.18373854122972322
2019-02-07,0.19782313084659897,0.19846347235368889
2019-02-08,0.21318791566048478,0.19462239853475882
2019-02-11,0.2061461093006347,0.19782313069691426
2019-02-12,0.2074263045194158,0.21318791533569748
2019-02-13,0.19526225197133407,0.20614610930691057
2019-02-14,0.2055057674723928,0.20742630440219667
2019-02-15,0.2106275252229226,0.19526225204957637
2019-02-19,0.2144685993169686,0.20550576722084113
2019-02-20,0.2151089411452105,0.21062752504974291
2019-02-21,0.19974366789362197,0.21446859916441063
2019-02-22,0.2170294781922335,0.2151089410406044
2019-02-25,0.2151089411452105,0.19974366802136156
2019-02-26,0.2227910893333016,0.21702947784035942
2019-02-27,0.2080666463476577,0.2151089410787641
2019-02-28,0.19590259379957597,0.22279108912684276
2019-03-01,0.16773341460936653,0.2080666464691836
2019-03-04,0.17605639306340315,0.19590259387807496
2019-03-05,0.18053780898569016,0.167733414915074
2019-03-06,0.19078083604904617,0.17605639282866914
2019-03-07,0.2099871833946807,0.18053780880999604
2019-03-08,0.2189500152392556,0.19078083579160143
2019-03-11,0.21959035706749752,0.20998718301136776
2019-03-12,0.23239426300611843,0.21895001501217415
2019-03-13,0.2291930423026125,0.21959035696468732
2019-03-14,0.2189500152392556,0.23239426272718688
2019-03-15,0.23623533710016442,0.229193042260893
2019-03-18,0.23495514188138333,0.2189500152983639
2019-03-19,0.23111406778733734,0.2362353367559935
2019-03-20,0.25928275853984406,0.2349551418133471
2019-03-21,0.2605634421963279,0.23111406775592247
2019-03-22,0.2951345743558482,0.2592827580427324
2019-03-25,0.30793848029446913,0.2605634421003922
2019-03-26,0.3092186755132502,0.2951345737776965
2019-03-27,0.32394360693659685,0.30793848004580493
2019-03-28,0.32458394876483876,0.30921867543681536
2019-03-29,0.32394360693659685,0.3239436066657193
2019-04-01,0.2752878851819718,0.32458394870409446
2019-04-02,0.2829705218077665,0.32394360689468016
2019-04-03,0.2701666158691456,0.2752878858360459
2019-04-04,0.2752878851819718,0.28297052162541103
2019-04-05,0.2804096429325016,0.27016661598693315
2019-04-08,0.2772084222289948,0.27528788503470647
2019-04-09,0.2810499847607435,0.28040964278728087
2019-04-10,0.2944942325276063,0.2772084222065132
2019-04-11,0.2861717425112724,0.28104998463485487
2019-04-12,0.2727270063067069,0.2944942322640136
2019-04-15,0.2714468110879267,0.2861717425686958
2019-04-16,0.25928275853984406,0.27272700643507086
2019-04-17,0.2586429051493049,0.27144681103451074
2019-04-18,0.2676057369938807,0.25928275864373695
2019-04-22,0.25928275853984406,0.258642905081218
2019-04-23,0.2714468110879267,0.26760573678629296
2019-04-24,0.2874519377300535,0.25928275858650096
2019-04-25,0.2868115959018116,0.2714468108341759
2019-04-26,0.3008961854969163,0.28745193742547936
2019-04-29,0.2887321329488346,0.2868115958450179
2019-04-30,0.2932135488711225,0.300896185226347
2019-05-01,0.2810499847607435,0.28873213306452694
2019-05-02,0.2656851999468577,0.2932135487405736
2019-05-03,0.2772084222289948,0.2810499848733503
2019-05-06,0.2861717425112724,0.2656852001010108
2019-05-07,0.2944942325276063,0.27720842198710205
2019-05-08,0.2932135488711225,0.286171742311117
2019-05-09,0.2970551114028712,0.2944942323403339
2019-05-10,0.2983353066216523,0.2932135488264356
2019-05-13,0.3098590173414921,0.29705511128339523
2019-05-14,0.31562111692026296,0.2983353065408565
2019-05-15,0.32778468103064196,0.3098590171126734
2019-05-16,0.31946219101430895,0.31562111677960836
2019-05-17,0.32138272806133195,0.3277846807994713
2019-05-20,0.3117795543885151,0.3194621910850701
2019-05-21,0.31113970099797594,0.3213827279802288
2019-05-22,0.32266341171781576,0.3117795544752813
2019-05-23,0.3431499542822305,0.311139700950922
2019-05-24,0.3457108331574954,0.32266341149412714
2019-05-28,0.3559538602208514,0.34314995393319414
2019-05-29,0.3578743972678744,0.34571083307659833
2019-05-30,0.376440402785267,0.35595386002958573
2019-05-31,0.4090909978977635,0.35787439720139247
2019-06-03,0.4090909978977635,0.37644040247818644
2019-06-04,0.4026890449284535,0.4090909973938892
2019-06-05,0.39884748239670476,0.4090909978804209
2019-06-06,0.39756728717792367,0.40268904500394154
2019-06-07,0.4174134879140974,0.398847482432501
2019-06-10,0.39884748239670476,0.39756728717503975
2019-06-11,0.39756728717792367,0.4174134876043576
2019-06-12,0.40653011902249947,0.39884748265191305
2019-06-13,0.4218949038363844,0.39756728717503975
2019-06-14,0.4199743667893623,0.406530118870573
2019-06-17,0.4180538297423393,0.4218949035952182
2019-06-18,0.4372596886502702,0.4199743668049978
2019-06-19,0.46158779374643366,0.4180538297572056
2019-06-20,0.4737518462945163,0.437259688358024
