Date,price,processed_price
2017-03-31,0.5858208335587041,0.574288152792011
2017-04-03,0.5783580956502017,0.5819641758097658
2017-04-04,0.59701488111336,0.5857817735778912
2017-04-05,0.6007461907595137,0.5785484359030113
2017-04-06,0.6057213098264502,0.5966801748345907
2017-04-07,0.6106964288933867,0.6007170216965805
2017-04-10,0.6256217860941964,0.6056772261854309
2017-04-11,0.629353214356545,0.6106567928417947
2017-04-12,0.629353214356545,0.6253878747425177
2017-04-13,0.6355720242280696,0.62935352843311
2017-04-17,0.6243780952896085,0.6294366854340661
2017-04-18,0.6169153573811061,0.6355327852675008
2017-04-19,0.5833332147171382,0.6246907055374598
2017-04-20,0.5758705954248309,0.6171499646169001
2017-04-21,0.5572138099616726,0.5840817596784122
2017-04-24,0.5509950000901482,0.5760750686062983
2017-04-25,0.5597014288032385,0.557623756866813
2017-04-26,0.5497511906693653,0.5511424895981136
2017-04-27,0.5398009525354923,0.5595387734477106
2017-04-28,0.5348258334685558,0.5499637284497452
2017-05-01,0.5385571431147094,0.5400118371795739
2017-05-02,0.5186566668469632,0.5349275983216433
2017-05-03,0.5111939289384608,0.5384776222692116
2017-05-04,0.467661666756815,0.51904984533707
2017-05-05,0.4925372620914976,0.5113290683149871
2017-05-08,0.48507452418299524,0.4685060951538367
2017-05-09,0.4763680954699052,0.4919859002602376
2017-05-10,0.5049751190669365,0.4851648654040097
2017-05-11,0.5124377383592438,0.4764896415266575
2017-05-12,0.5124377383592438,0.5043422543401421
2017-05-15,0.522387976493117,0.5122395780712914
2017-05-16,0.5248755953346826,0.5124051794596878
2017-05-17,0.5373133336939264,0.5221597612388429
2017-05-18,0.5323382146269899,0.5248021434668213
2017-05-19,0.5684078575163287,0.5370463808054122
2017-05-22,0.5808457144917676,0.5324275793335846
2017-05-23,0.5746267860040482,0.5676785263085542
2017-05-24,0.5708954763578944,0.5806066588226984
2017-05-25,0.5298507144016191,0.5747832804425121
2017-05-26,0.5435322621816459,0.5710045313444718
2017-05-30,0.5286069049808364,0.5307019389554737
2017-05-31,0.5087064287130902,0.543264567746579
2017-06-01,0.4962685717376514,0.5289013334889969
2017-06-02,0.48756214302456113,0.5090979279856498
2017-06-05,0.47761190489068794,0.49649371967698364
2017-06-06,0.49004964324993194,0.487697226672815
2017-06-07,0.4651740479152491,0.47776166109670215
2017-06-08,0.4651740479152491,0.4897421476140722
2017-06-09,0.47512428604912227,0.46561559700455013
2017-06-12,0.45895511942752965,0.4651096800111265
2017-06-13,0.466417857336032,0.4748501805166565
2017-06-14,0.43532333351362995,0.45920885047613513
2017-06-15,0.4427860714221321,0.4661942527051608
2017-06-16,0.4502486907144396,0.43586848631938424
2017-06-19,0.4390546431597835,0.44254596612691866
2017-06-20,0.4216417857336032,0.4499992620399562
2017-06-21,0.4029850002704449,0.43918552552578616
2017-06-22,0.4054726191120106,0.42189438595198303
2017-06-23,0.4129352384043179,0.4032483857819966
2017-06-26,0.4166666666666665,0.4052952275506805
2017-06-27,0.4365671429344127,0.412651422203278
2017-06-28,0.4477611904890688,0.4164624296353232
2017-06-29,0.4552238097813761,0.43604456227808197
2017-06-30,0.49129345267071467,0.44742521293394755
2017-07-03,0.509950238133873,0.45497713107001436
2017-07-05,0.48258702395762465,0.490483289574037
2017-07-06,0.4838308333784074,0.5095112460278484
2017-07-07,0.466417857336032,0.483094640533982
2017-07-10,0.4738805952445344,0.48375962039643094
2017-07-11,0.49129345267071467,0.4667090652826127
2017-07-12,0.48258702395762465,0.4736649170415492
2017-07-13,0.4813432145368417,0.49087515945404925
2017-07-14,0.5012436908045879,0.4827038547543985
2017-07-17,0.4950247623168684,0.48131359046082123
2017-07-18,0.5024875002253708,0.5007866560514351
2017-07-19,0.5186566668469632,0.49510052036780317
2017-07-20,0.5161690480053975,0.5022946761016087
2017-07-21,0.49129345267071467,0.5182911141104398
2017-07-24,0.4950247623168684,0.5161887128652207
2017-07-25,0.5149253572008097,0.4917668538897877
2017-07-26,0.5323382146269899,0.4949113813870698
2017-07-27,0.5435322621816459,0.5144796546513268
2017-07-28,0.553482500315519,0.5319543707745964
2017-07-31,0.564676547870175,0.5432908303711312
2017-08-01,0.5435322621816459,0.5532796572808931
2017-08-02,0.5472635718277996,0.5644591429848358
2017-08-03,0.5335820240477729,0.5439724328469544
2017-08-04,0.5373133336939264,0.5471994776796318
2017-08-07,0.5410447619562753,0.533859400431314
2017-08-08,0.5422884527608631,0.5372363051873223
2017-08-09,0.554726309736302,0.5409638696766517
2017-08-10,0.5261192861392705,0.5422608355849301
2017-08-11,0.5323382146269899,0.5544769767210258
2017-08-14,0.5161690480053975,0.5266986144807997
2017-08-15,0.5074626192923073,0.532210593867559
2017-08-16,0.5024875002253708,0.5164805946788591
2017-08-17,0.5074626192923073,0.5076185560129964
2017-08-18,0.5398009525354923,0.5025571706065084
2017-08-21,0.5174128574261803,0.50732659148981
2017-08-22,0.522387976493117,0.5391177660590032
2017-08-23,0.5385571431147094,0.5178443509925681
2017-08-24,0.5373133336939264,0.5222738168845575
2017-08-25,0.5335820240477729,0.5382122812694268
2017-08-28,0.5348258334685558,0.5373275820723604
2017-08-29,0.5348258334685558,0.5336523936434041
2017-08-30,0.521144167072334,0.534794245211796
2017-08-31,0.5721392857786773,0.534818189045366
2017-09-01,0.5746267860040482,0.5214108287535122
2017-09-05,0.5783580956502017,0.5711042658520027
2017-09-06,0.59701488111336,0.5745840218680118
2017-09-07,0.595771071692577,0.5783136268343696
2017-09-08,0.5746267860040482,0.5966752510516613
2017-09-11,0.5783580956502017,0.5958413638316922
2017-09-12,0.5833332147171382,0.5751027416153334
2017-09-13,0.5920397620464235,0.5783245040268552
2017-09-14,0.5932835714672064,0.5832676167614281
2017-09-15,0.6019900001802965,0.5919035781598181
2017-09-18,0.5995023813387308,0.5933035859813371
2017-09-19,0.595771071692577,0.6018651346904873
2017-09-20,0.6119402383141697,0.5996068289854137
2017-09-21,0.6044775004056673,0.5959028369829202
2017-09-22,0.6119402383141697,0.6116707484101496
2017-09-25,0.6442785715573547,0.6046880005048036
2017-09-26,0.6268655955149793,0.6118549671817286
2017-09-27,0.619402857606477,0.6436964166194328
2017-09-28,0.619402857606477,0.6272996103986224
2017-09-29,0.6094526194726038,0.6196423907252155
2017-10-02,0.5932835714672064,0.6194818241519884
2017-10-03,0.5945272622717943,0.6097273479494072
2017-10-04,0.59701488111336,0.593677338042681
2017-10-05,0.6181591668018891,0.5945595819653093
2017-10-06,0.5883083337840749,0.5970159174365153
2017-10-09,0.5895521432048576,0.6177885612647713
2017-10-10,0.6119402383141697,0.5889707052227471
2017-10-11,0.6156715479603232,0.5895853325305587
2017-10-12,0.6131840477349526,0.6115382747337337
2017-10-13,0.6318407145819158,0.6156552495718157
2017-10-16,0.6368158336488523,0.6133038604849397
2017-10-17,0.6343283334234815,0.6315378542420713
2017-10-18,0.6330845240026988,0.6367957630314087
2017-10-19,0.6243780952896085,0.6344682985363095
2017-10-20,0.6343283334234815,0.6332005755091648
2017-10-23,0.6343283334234815,0.6246418007201873
2017-10-24,0.6542288096912277,0.6342134383961182
2017-10-25,0.6567163099165985,0.6344141489839483
2017-10-26,0.6654228572458838,0.6539205762117741
2017-10-27,0.6753730953797568,0.6567673316169047
2017-10-30,0.6803482144466932,0.665359333859491
2017-10-31,0.68532333351363,0.6752906114064963
2017-11-01,0.6865671429344127,0.6803744180089835
2017-11-02,0.6990049999098518,0.6853565765157417
2017-11-03,0.7114426196529005,0.6866799666307593
2017-11-06,0.75,0.6988966618640999
2017-11-07,0.7375621430245611,0.7113415496479276
2017-11-08,0.7338307147622123,0.7493882619957337
2017-11-09,0.7375621430245611,0.7379971304408124
2017-11-10,0.7338307147622123,0.734101513187027
2017-11-13,0.7276119048906882,0.7376765779456922
2017-11-14,0.7002485720982445,0.7340947914240536
2017-11-15,0.6977611904890688,0.7279253277618287
2017-11-16,0.6915421433851543,0.7009802336430675
2017-11-17,0.7238804766283393,0.697977610807011
2017-11-20,0.7077114286229418,0.6918200593198542
2017-11-21,0.7213928577867734,0.7233821028749063
2017-11-22,0.7325869053414293,0.7081984716641161
2017-11-24,0.7388059524453441,0.7212877113659522
2017-11-27,0.7350745241829952,0.732532210570727
2017-11-28,0.7263680954699052,0.7388625884755569
2017-11-29,0.7126864290736834,0.7353385789550897
2017-11-30,0.7039800003605934,0.7267324914069255
2017-12-01,0.7213928577867734,0.7131441653566233
2017-12-04,0.6965173810682859,0.7043270360875749
2017-12-05,0.6965173810682859,0.721206530053347
2017-12-06,0.6629352384043179,0.6971828244666027
2017-12-07,0.6691541668920373,0.6966790640618084
2017-12-08,0.6791044050259105,0.6637584197126045
2017-12-11,0.684079524092847,0.6691625690184699
2017-12-12,0.6666665480504717,0.679026999505598
2017-12-13,0.6579601193373814,0.6841094043717117
2017-12-14,0.6641790478251008,0.6671514795892117
2017-12-15,0.6641790478251008,0.6582636921773053
2017-12-18,0.6728854765381911,0.6641717937854239
2017-12-19,0.6878109523551956,0.6642956825688142
2017-12-20,0.6990049999098518,0.6728304719488973
2017-12-21,0.7002485720982445,0.6876362206409257
2017-12-22,0.7089552380437247,0.698916713845902
2017-12-26,0.7388059524453441,0.7003719431761355
2017-12-27,0.7437809528960857,0.7089348823267154
2017-12-28,0.7537311910299587,0.7383677689072208
2017-12-29,0.759950238133873,0.7438603944511653
2018-01-02,0.7699004762677459,0.7537266802234974
2018-01-03,0.7823383332431848,0.7600281579507868
2018-01-04,0.7798507144016193,0.7699114047910864
2018-01-05,0.7723878578769217,0.782307594269116
2018-01-08,0.7711442856885289,0.7801296983151107
2018-01-09,0.7848257148523605,0.7727705230625737
2018-01-10,0.7922885713770582,0.7713975210436899
2018-01-11,0.7910447619562753,0.7847763600384847
2018-01-12,0.8047261911201069,0.7923704112796544
2018-01-16,0.7947759529862339,0.7913107355400286
2018-01-17,0.7972635718277994,0.8046961447690739
2018-01-18,0.7972635718277994,0.7952257182618592
2018-01-19,0.793532143565451,0.7974649654313621
2018-01-22,0.7985073812485823,0.7975119208877746
2018-01-23,0.8134328570655871,0.7938561523668208
2018-01-24,0.8358207149425092,0.7986551643014135
2018-01-25,0.8233830951994601,0.8133825763375349
2018-01-26,0.8395521432048576,0.8356312213404249
2018-01-29,0.8333333333333335,0.8239090477809321
2018-01-30,0.8184078575163287,0.8395087072727865
2018-01-31,0.8208954763578946,0.8337414651984596
2018-02-01,0.8420397620464235,0.8189937500494255
2018-02-02,0.8072138099616728,0.821122336144898
2018-02-05,0.7873133336939264,0.8418881072965974
2018-02-06,0.7748754767184876,0.8081945525227399
2018-02-07,0.751243809420783,0.7879858036366696
2018-02-08,0.7300995237322536,0.7753730955590634
2018-02-09,0.7002485720982445,0.7519498767132906
2018-02-12,0.7126864290736834,0.7307375719169169
2018-02-13,0.7164178573360318,0.7010392044479188
2018-02-14,0.7475123811584341,0.7126053949911513
2018-02-15,0.751243809420783,0.71650468311022
2018-02-16,0.7549750004507416,0.7470586938855228
2018-02-20,0.7611940475546559,0.7513561433944624
2018-02-21,0.75870642871309,0.7551027785825126
2018-02-22,0.7773630955600535,0.761275931491451
2018-02-23,0.7910447619562753,0.7589675427868676
2018-02-26,0.8022388095109312,0.7772024382321221
2018-02-27,0.7810945238224019,0.790992673690047
2018-02-28,0.75870642871309,0.8022518722884926
2018-03-01,0.7624376197430487,0.7817668336745927
2018-03-02,0.7624376197430487,0.7593972227603047
2018-03-05,0.7748754767184876,0.7625846682303083
2018-03-06,0.7823383332431848,0.7626515067458919
2018-03-07,0.759950238133873,0.7748418529657513
2018-03-08,0.7475123811584341,0.7824109823396745
2018-03-09,0.7674128574261805,0.7606296478247412
2018-03-12,0.7636814291638316,0.7479839637197645
2018-03-13,0.7574626192923071,0.7672210109817388
2018-03-14,0.7574626192923071,0.7639676453449322
2018-03-15,0.7562188098715246,0.757805068440343
2018-03-16,0.7636814291638316,0.7576758434868975
2018-03-19,0.75,0.7564542160147179
2018-03-20,0.7636814291638316,0.7637418731395855
2018-03-21,0.8009950000901482,0.7504870603504745
2018-03-22,0.7848257148523605,0.7636167460336925
2018-03-23,0.803482381699324,0.8004589004026306
2018-03-26,0.8047261911201069,0.7853857569600748
2018-03-27,0.7960197624070169,0.8033529843725735
2018-03-28,0.7873133336939264,0.8049486623552808
2018-03-29,0.8059700005408899,0.7964499310948345
2018-04-02,0.7773630955600535,0.7877395270902263
2018-04-03,0.7885571431147094,0.8058401767253414
2018-04-04,0.7798507144016193,0.778185324779801
2018-04-05,0.7898009525354923,0.7885754487081584
2018-04-06,0.7748754767184876,0.7802611308652643
2018-04-09,0.8009950000901482,0.7898378946334073
2018-04-10,0.8370645243632917,0.7754119326196856
2018-04-11,0.8532338096010794,0.8007062372652864
2018-04-12,0.8445273808879894,0.8365843250374567
2018-04-13,0.8457709530763822,0.8531823614023586
2018-04-16,0.8383083337840747,0.8449982191674978
2018-04-17,0.8395521432048576,0.8460452886244365
2018-04-18,0.8793530957403499,0.8387539711393428
2018-04-19,0.8706466670272599,0.8398199949953726
2018-04-20,0.8669152387649111,0.8788467857071973
2018-04-23,0.8656714293441281,0.8711329588584467
2018-04-24,0.8544776190218624,0.8673144521278755
2018-04-25,0.858208810051821,0.8660154629816303
2018-04-26,0.869402857606477,0.8550184296191667
2018-04-27,0.868159048185694,0.8584443501341785
2018-04-30,0.878109286319567,0.8694862162535775
2018-05-01,0.8656714293441281,0.8684988387950159
2018-05-02,0.8656714293441281,0.8782292434093044
2018-05-03,0.8793530957403499,0.8662443385668026
2018-05-04,0.8942785715573547,0.8659930234442008
2018-05-07,0.8930347621365717,0.8793956159181926
2018-05-08,0.8992535720080963,0.8943034390569875
2018-05-09,0.9191540482758422,0.8933971280294961
2018-05-10,0.9303480958304982,0.8994724794062563
2018-05-11,0.9166666666666665,0.9191020937673557
2018-05-14,0.932835714672064,0.9304837400818458
2018-05-15,0.93532333351363,0.9173147753998867
2018-05-16,0.9477611904890688,0.932884096687717
2018-05-17,0.9502485720982445,0.9356484099607663
2018-05-18,0.9514923815190275,0.9478953203509963
2018-05-21,0.9689054761775977,0.9505897324924915
2018-05-22,0.9713928577867734,0.9518651501566784
2018-05-23,0.9838307147622123,0.9689565103000506
2018-05-24,0.9689054761775977,0.9717525071849917
2018-05-25,0.93532333351363,0.9840000819585368
2018-05-29,0.9141790478251006,0.9696303574796241
2018-05-30,0.942785952805937,0.9364189535034502
2018-05-31,0.9365671429344129,0.9150013972696702
2018-06-01,0.9216416671174081,0.9425866959897613
2018-06-04,0.8955223809781376,0.9370707844375947
2018-06-05,0.8992535720080963,0.922328339514884
2018-06-06,0.9067164285327936,0.8964226261385817
2018-06-07,0.9154228572458836,0.8995359219982673
2018-06-08,0.9141790478251006,0.9069147119365333
2018-06-11,0.9129352384043181,0.9156016315502025
2018-06-12,0.9116914289835352,0.9145648725005819
2018-06-13,0.9203978576966252,0.9133242146693261
2018-06-14,0.8955223809781376,0.9120792812223706
2018-06-15,0.8420397620464235,0.9205853673518933
2018-06-18,0.8606964288933869,0.8963860772240437
2018-06-19,0.8383083337840747,0.8434663356234244
2018-06-20,0.8358207149425092,0.8606399461836292
2018-06-21,0.8196516669371117,0.8390600109621049
2018-06-22,0.8619402383141694,0.8361696592934647
2018-06-25,0.8370645243632917,0.8202635853062525
2018-06-26,0.858208810051821,0.8613723183548507
2018-06-27,0.869402857606477,0.837856450582644
2018-06-28,0.868159048185694,0.8580844753648473
2018-06-29,0.8930347621365717,0.8694786699298511
2018-07-02,0.8470147624971651,0.8684986805538539
2018-07-03,0.8445273808879894,0.8928560201832387
2018-07-05,0.8569650006310381,0.8482677511555785
2018-07-06,0.8669152387649111,0.8448951632072763
2018-07-09,0.878109286319567,0.857013154560506
2018-07-10,0.8731342858688258,0.8670183696478824
2018-07-11,0.7972635718277994,0.8781981990005163
2018-07-12,0.8084576193824557,0.8735571938755946
2018-07-13,0.8121890476448042,0.7991075220186801
2018-07-16,0.7674128574261805,0.8085163911054107
2018-07-17,0.7699004762677459,0.8123704416933131
2018-07-18,0.7885571431147094,0.768571150663151
2018-07-19,0.7860695242731435,0.7700905454091478
2018-07-20,0.8009950000901482,0.7884057068122736
2018-07-23,0.8084576193824557,0.7863519275846484
2018-07-24,0.8196516669371117,0.8009356413541808
2018-07-25,0.8482585719179481,0.8085547254969612
2018-07-26,0.8482585719179481,0.819684519342534
2018-07-27,0.8395521432048576,0.8479523133667626
2018-07-30,0.8519900001802965,0.8485450693555863
2018-07-31,0.8395521432048576,0.8400253075181627
2018-08-01,0.8084576193824557,0.8520355986980532
2018-08-02,0.8208954763578946,0.840098501491847
2018-08-03,0.8283580956502017,0.8093759434478978
2018-08-06,0.8320895239125505,0.8209206574267953
2018-08-07,0.8482585719179481,0.8284760158566882
2018-08-08,0.8221392857786771,0.832291199614684
2018-08-09,0.8134328570655871,0.8482166666878634
2018-08-10,0.8134328570655871,0.822954038105681
2018-08-13,0.8022388095109312,0.8138921068285523
2018-08-14,0.8059700005408899,0.8137020844295559
2018-08-15,0.759950238133873,0.8027280728440425
2018-08-16,0.7761192861392705,0.8061544761097124
2018-08-17,0.7848257148523605,0.761127532382543
2018-08-20,0.7885571431147094,0.7760288139975673
2018-08-21,0.7922885713770582,0.7848734750320374
2018-08-22,0.8221392857786771,0.7887156945693237
2018-08-23,0.8184078575163287,0.7924530163861276
2018-08-24,0.8345769055217263,0.8217847131259282
2018-08-27,0.8420397620464235,0.8187430252708383
2018-08-28,0.8333333333333335,0.8345247085132108
2018-08-29,0.8569650006310381,0.8421691457277869
2018-08-30,0.8532338096010794,0.8337972527433153
2018-08-31,0.8557211912102551,0.8567804390933809
2018-09-04,0.8432835714672064,0.8536058598737055
2018-09-05,0.8345769055217263,0.8559768940991521
2018-09-06,0.8221392857786771,0.8438379008606374
2018-09-07,0.8271142862294187,0.8350509306082881
2018-09-10,0.8345769055217263,0.8226779617729556
2018-09-11,0.8557211912102551,0.8272939475923997
2018-09-12,0.8706466670272599,0.8347040154096645
2018-09-13,0.8470147624971651,0.8555805355613662
2018-09-14,0.8333333333333335,0.870645081767663
2018-09-17,0.8308457144917676,0.8478020032181215
2018-09-18,0.8507461907595135,0.8339153698489064
2018-09-19,0.8644278571557353,0.8311863413717
2018-09-20,0.8644278571557353,0.8506313340080967
2018-09-21,0.869402857606477,0.8644469443628564
2018-09-24,0.9017411908496618,0.8647366481073373
2018-09-25,0.9067164285327936,0.8696181613676486
2018-09-26,0.8967659531665304,0.9014116864360608
2018-09-27,0.9067164285327936,0.906954045412756
2018-09-28,0.9291042864097157,0.8973189231094816
2018-10-01,0.9713928577867734,0.9068682230111005
2018-10-02,0.9788557143114707,0.9290082866023712
2018-10-03,1.0,0.9709148207061888
2018-10-04,0.9751242860491223,0.9791070778812463
2018-10-05,0.9701490483659905,1.0
2018-10-08,0.9639302384944664,0.9760602207266933
2018-10-09,0.9800992864998639,0.9706825493393718
2018-10-10,0.93532333351363,0.9644754272200182
2018-10-11,0.9017411908496618,0.9801907335064901
2018-10-12,0.9191540482758422,0.9366403972471251
2018-10-15,0.924129285958974,0.9028170961283726
2018-10-16,0.934079524092847,0.9191722280548302
2018-10-17,0.9141790478251006,0.9243908546601607
2018-10-18,0.8893033338742233,0.9342513948652349
2018-10-19,0.9017411908496618,0.9149559450719207
2018-10-22,0.9042288096912277,0.8901734435787079
2018-10-23,0.8557211912102551,0.9018427164139262
2018-10-24,0.8407959526256406,0.9045252483822512
2018-10-25,0.8495023813387306,0.8570446382768484
2018-10-26,0.8656714293441281,0.8414224552842566
2018-10-29,0.8432835714672064,0.8496270604859189
2018-10-30,0.8320895239125505,0.8656445706752316
2018-10-31,0.803482381699324,0.8440406253174371
2018-11-01,0.7885571431147094,0.8326175786545078
2018-11-02,0.783581905431578,0.8043434028377865
2018-11-05,0.7823383332431848,0.7891239654198516
2018-11-06,0.7736316672977046,0.7839291535388262
2018-11-07,0.7686566668469634,0.7826015367151706
2018-11-08,0.7562188098715246,0.7740412735101367
2018-11-09,0.7338307147622123,0.7689863323676578
2018-11-12,0.7288557143114707,0.7566913891034583
2018-11-13,0.6728854765381911,0.734493518794872
2018-11-14,0.6902983339643713,0.7291526065123417
2018-11-15,0.6865671429344127,0.6741904765552444
2018-11-16,0.6990049999098518,0.6901023419367456
2018-11-19,0.6990049999098518,0.6867794820323654
2018-11-20,0.6380596430696353,0.6988987486328879
2018-11-21,0.6542288096912277,0.6991528812281467
2018-11-23,0.59701488111336,0.6394325208558593
2018-11-26,0.6057213098264502,0.654025807981139
2018-11-27,0.5982586905341429,0.5982628828549494
2018-11-28,0.5920397620464235,0.6056257646000471
2018-11-29,0.6044775004056673,0.5984668853078625
2018-11-30,0.595771071692577,0.5922222962546551
2018-12-03,0.6393034524904182,0.6042801799837312
2018-12-04,0.6405471432950061,0.5960008339044258
2018-12-06,0.6243780952896085,0.6384884118498702
2018-12-07,0.6467660717827255,0.6405981482942333
2018-12-10,0.6156715479603232,0.6247969226786732
2018-12-11,0.6268655955149793,0.6464055196160094
2018-12-12,0.6206466670272599,0.6163863914571726
2018-12-13,0.6455222623619425,0.6267269381569898
2018-12-14,0.6156715479603232,0.6208492999011757
2018-12-17,0.5932835714672064,0.645103822996022
2018-12-18,0.553482500315519,0.6163590957839953
2018-12-19,0.5609452382240214,0.5938164011843592
2018-12-20,0.5435322621816459,0.554339143375302
2018-12-21,0.5273630955600535,0.5608247227698375
2018-12-24,0.4838308333784074,0.5438962215817069
2018-12-26,0.5236317859138997,0.5276956611160482
2018-12-27,0.5062188098715243,0.4846948727912592
2018-12-28,0.49129345267071467,0.5227976130870469
2018-12-31,0.4962685717376514,0.5065321017826603
2019-01-02,0.5012436908045879,0.4915643614686944
2019-01-03,0.5161690480053975,0.4961260529765166
2019-01-04,0.5410447619562753,0.501097263092716
2019-01-07,0.554726309736302,0.5158281697626015
2019-01-08,0.5733829765832652,0.5405149559598019
2019-01-09,0.6106964288933867,0.5544403668390281
2019-01-10,0.6057213098264502,0.5730156737757639
2019-01-11,0.5995023813387308,0.6099719027941837
2019-01-14,0.5833332147171382,0.6058712946080234
2019-01-15,0.5982586905341429,0.5996908353737889
2019-01-16,0.6082089286680159,0.5837156538758288
2019-01-17,0.6094526194726038,0.5980074455179571
2019-01-18,0.629353214356545,0.6080582436861588
2019-01-22,0.6156715479603232,0.6094878034087501
2019-01-23,0.6131840477349526,0.6290201149910233
2019-01-24,0.6181591668018891,0.6160218316085777
2019-01-25,0.6281094049357621,0.6133115474554014
2019-01-28,0.6019900001802965,0.6181302692974913
2019-01-29,0.6206466670272599,0.6279824237776954
2019-01-30,0.6343283334234815,0.6025923258102339
2019-01-31,0.6243780952896085,0.6203432138587268
2019-02-01,0.6417909527157888,0.6341233000180253
2019-02-04,0.6430347621365717,0.6246611496116572
2019-02-05,0.6343283334234815,0.6415271179326003
2019-02-06,0.6368158336488523,0.643099703277757
2019-02-07,0.6181591668018891,0.6346004877807552
2019-02-08,0.6206466670272599,0.636859984327562
2019-02-11,0.6094526194726038,0.6186240636477491
2019-02-12,0.6206466670272599,0.6206793882558621
2019-02-13,0.6318407145819158,0.609752460036115
2019-02-14,0.6368158336488523,0.6204933568956945
2019-02-15,0.6728854765381911,0.631688612983643
2019-02-19,0.6778605956051276,0.6367989243374115
2019-02-20,0.684079524092847,0.6722538840446224
2019-02-21,0.6902983339643713,0.6778729045178604
2019-02-22,0.6952735716475029,0.6840852038021497
2019-02-25,0.6654228572458838,0.690309827488266
2019-02-26,0.6741292859589738,0.6953160243785597
2019-02-27,0.684079524092847,0.6661676731475235
2019-02-28,0.6791044050259105,0.6740886440046627
2019-03-01,0.6567163099165985,0.6840058504900184
2019-03-04,0.6629352384043179,0.679338252798958
2019-03-05,0.6728854765381911,0.6573003226244847
2019-03-06,0.6616914289835352,0.6629326748808955
2019-03-07,0.6567163099165985,0.6728018906252493
2019-03-08,0.6554726191120106,0.6620388142703864
2019-03-11,0.6579601193373814,0.6569375654251677
2019-03-12,0.6703979763128203,0.6556117943109361
2019-03-13,0.682835714672064,0.6580217129994472
2019-03-14,0.6741292859589738,0.6702611919816162
2019-03-15,0.6741292859589738,0.6827066737672087
2019-03-18,0.684079524092847,0.6744354553496892
2019-03-19,0.6890547617759786,0.6742620136496524
2019-03-20,0.7039800003605934,0.6840094859309467
2019-03-21,0.6940297622267202,0.6890895545071849
2019-03-22,0.6766167861843446,0.7038226276209074
2019-03-25,0.684079524092847,0.6943804606884534
2019-03-26,0.6878109523551956,0.6771179657328683
2019-03-27,0.6766167861843446,0.6840693732606644
2019-03-28,0.6703979763128203,0.6878718925881115
2019-03-29,0.6716416671174081,0.6769814855845822
2019-04-01,0.6902983339643713,0.6706587652318297
2019-04-02,0.6952735716475029,0.6717449836539611
2019-04-03,0.6977611904890688,0.6900510616507203
2019-04-04,0.6990049999098518,0.6953105982388408
2019-04-05,0.7052238097813759,0.6978587224941339
2019-04-08,0.7126864290736834,0.6991310726030466
2019-04-09,0.7089552380437247,0.7052521089892241
2019-04-10,0.7263680954699052,0.7126937366705572
2019-04-11,0.7164178573360318,0.709193261770142
2019-04-12,0.7226366672075564,0.7261842422818687
2019-04-15,0.7189054761775977,0.7167894220978464
2019-04-16,0.7114426196529005,0.7226867753388335
2019-04-17,0.7039800003605934,0.7191539180769895
2019-04-18,0.7101988102321175,0.7117663302278006
2019-04-22,0.7201492855983807,0.7042981438427987
2019-04-23,0.7226366672075564,0.7102358972551492
2019-04-24,0.7151740479152493,0.7201117495342095
2019-04-25,0.7114426196529005,0.7227564422354811
2019-04-26,0.6878109523551956,0.7154986257991482
2019-04-29,0.6890547617759786,0.7116896812899052
2019-04-30,0.6952735716475029,0.6884510712457548
2019-05-01,0.6890547617759786,0.6891826914634316
2019-05-02,0.6666665480504717,0.6952923891197074
2019-05-03,0.6679103574712546,0.6893261491431417
2019-05-06,0.6741292859589738,0.6672608711003705
2019-05-07,0.6492536906242912,0.6680170952744118
2019-05-08,0.651741190849662,0.674127425100939
2019-05-09,0.6417909527157888,0.6498777813865626
2019-05-10,0.6455222623619425,0.6518070024034008
2019-05-13,0.6355720242280696,0.6420963475937562
2019-05-14,0.6616914289835352,0.6455493588151173
2019-05-15,0.6791044050259105,0.6358706568267174
2019-05-16,0.6902983339643713,0.6612643919723473
2019-05-17,0.6716416671174081,0.6788613802237797
2019-05-20,0.6803482144466932,0.6902002875394468
2019-05-21,0.6815919052512813,0.6721547557914205
2019-05-22,0.6529850002704449,0.6803086612967923
2019-05-23,0.6119402383141697,0.6816984444989704
2019-05-24,0.6380596430696353,0.6536931773017811
2019-05-28,0.6542288096912277,0.6128825716705997
2019-05-29,0.6467660717827255,0.637623492439843
2019-05-30,0.6268655955149793,0.6539878739128979
2019-05-31,0.5758705954248309,0.6470176335697448
2019-06-03,0.5696516669371114,0.6273692540091491
2019-06-04,0.5808457144917676,0.5769827772688043
2019-06-05,0.5422884527608631,0.5698317355490778
2019-06-06,0.5746267860040482,0.5806518101235536
2019-06-07,0.5808457144917676,0.5430930641049136
2019-06-10,0.5758705954248309,0.5739966464408557
2019-06-11,0.5883083337840749,0.5807391454094943
2019-06-12,0.5621890476448042,0.5760049763088759
2019-06-13,0.5858208335587041,0.588094532494309
2019-06-14,0.5932835714672064,0.5627514675275482
2019-06-17,0.5845770241379211,0.5853788964419517
2019-06-18,0.6069651192472332,0.5931667679416939
2019-06-19,0.6032338096010794,0.5847977664320747
2019-06-20,0.6417909527157888,0.6065623281843968
2019-06-21,0.6467660717827255,0.6033620790117078
2019-06-24,0.6554726191120106,0.641080491229304
2019-06-25,0.6616914289835352,0.6467469747281251
2019-06-26,0.6716416671174081,0.6553981047085515
2019-06-27,0.6716416671174081,0.6616738689788828
2019-06-28,0.650497381428879,0.6715565766258664
